Memory Usage: 143.328 MB, CPU Usage: 231.00 %, Power Usage: 103.84043200000000000000 W
Memory Usage: 136.641 MB, CPU Usage: 197.00 %, Power Usage: 108.92678400000000000000 W
Memory Usage: 119.328 MB, CPU Usage: 231.00 %, Power Usage: 111.47304200000000000000 W
Memory Usage: 143.703 MB, CPU Usage: 235.00 %, Power Usage: 109.44539900000000000000 W
Memory Usage: 133.266 MB, CPU Usage: 203.00 %, Power Usage: 108.90060000000000000000 W
Memory Usage: 120.641 MB, CPU Usage: 220.00 %, Power Usage: 110.93227200000000000000 W
Memory Usage: 144.703 MB, CPU Usage: 236.00 %, Power Usage: 110.09047800000000000000 W
Memory Usage: 128.328 MB, CPU Usage: 219.00 %, Power Usage: 109.05697100000000000000 W
Memory Usage: 120.703 MB, CPU Usage: 211.00 %, Power Usage: 110.33132200000000000000 W
Memory Usage: 144.453 MB, CPU Usage: 236.00 %, Power Usage: 108.45614300000000000000 W
Memory Usage: 120.578 MB, CPU Usage: 151.49 %, Power Usage: 97.05718600000000000000 W
Memory Usage: 120.578 MB, CPU Usage: 153.00 %, Power Usage: 96.93444400000000000000 W
Memory Usage: 136.516 MB, CPU Usage: 197.00 %, Power Usage: 106.23282200000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 229.00 %, Power Usage: 111.18355200000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 235.00 %, Power Usage: 109.63997900000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 208.00 %, Power Usage: 108.54568100000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 213.00 %, Power Usage: 108.83022700000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 234.00 %, Power Usage: 110.40364800000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 225.00 %, Power Usage: 108.91946000000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 201.00 %, Power Usage: 108.94875700000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 236.00 %, Power Usage: 112.40242200000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 206.00 %, Power Usage: 106.58896100000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 156.00 %, Power Usage: 97.21801200000000000000 W
Memory Usage: 144.641 MB, CPU Usage: 200.00 %, Power Usage: 100.01115800000000000000 W
Memory Usage: 112.84 MB, CPU Usage: 239.00 %, Power Usage: 109.35842300000000000000 W
Memory Usage: 144.715 MB, CPU Usage: 224.00 %, Power Usage: 108.94924600000000000000 W
