Memory Usage: 1629.02 MB, CPU Usage: 199.00 %, Power Usage: 115.37079800000000000000 W
Memory Usage: 1631.83 MB, CPU Usage: 198.00 %, Power Usage: 115.34388300000000000000 W
Memory Usage: 1648.08 MB, CPU Usage: 200.00 %, Power Usage: 115.78907100000000000000 W
Memory Usage: 1634.15 MB, CPU Usage: 201.00 %, Power Usage: 115.86420500000000000000 W
Memory Usage: 1639.46 MB, CPU Usage: 197.00 %, Power Usage: 115.12263000000000000000 W
Memory Usage: 1658.54 MB, CPU Usage: 198.00 %, Power Usage: 115.75898100000000000000 W
Memory Usage: 1639.29 MB, CPU Usage: 201.00 %, Power Usage: 116.18946100000000000000 W
Memory Usage: 1646.53 MB, CPU Usage: 200.00 %, Power Usage: 116.50147200000000000000 W
Memory Usage: 1665.28 MB, CPU Usage: 198.00 %, Power Usage: 115.99396600000000000000 W
Memory Usage: 1640.84 MB, CPU Usage: 197.00 %, Power Usage: 116.15167900000000000000 W
Memory Usage: 1655.32 MB, CPU Usage: 198.02 %, Power Usage: 116.45154600000000000000 W
Memory Usage: 1642.95 MB, CPU Usage: 197.03 %, Power Usage: 116.35388900000000000000 W
Memory Usage: 1647.02 MB, CPU Usage: 198.00 %, Power Usage: 115.72919600000000000000 W
Memory Usage: 1668.58 MB, CPU Usage: 195.00 %, Power Usage: 116.68616400000000000000 W
Memory Usage: 1650.59 MB, CPU Usage: 200.00 %, Power Usage: 118.13977300000000000000 W
Memory Usage: 1660.27 MB, CPU Usage: 200.00 %, Power Usage: 115.95258400000000000000 W
Memory Usage: 1680.9 MB, CPU Usage: 198.00 %, Power Usage: 115.78278500000000000000 W
Memory Usage: 1657.59 MB, CPU Usage: 200.00 %, Power Usage: 115.79792100000000000000 W
Memory Usage: 1673.22 MB, CPU Usage: 200.00 %, Power Usage: 115.74195300000000000000 W
Memory Usage: 1662.1 MB, CPU Usage: 200.00 %, Power Usage: 115.73871600000000000000 W
Memory Usage: 1664.6 MB, CPU Usage: 198.00 %, Power Usage: 115.08124900000000000000 W
Memory Usage: 1681.56 MB, CPU Usage: 199.00 %, Power Usage: 115.75867600000000000000 W
Memory Usage: 1663 MB, CPU Usage: 199.00 %, Power Usage: 115.54383300000000000000 W
Memory Usage: 1669.12 MB, CPU Usage: 199.00 %, Power Usage: 115.50599000000000000000 W
Memory Usage: 1691 MB, CPU Usage: 197.00 %, Power Usage: 115.93177100000000000000 W
Memory Usage: 1668 MB, CPU Usage: 200.00 %, Power Usage: 115.98737500000000000000 W
Memory Usage: 1680.5 MB, CPU Usage: 200.00 %, Power Usage: 116.31549700000000000000 W
Memory Usage: 1669.51 MB, CPU Usage: 200.00 %, Power Usage: 122.31139400000000000000 W
Memory Usage: 1672.01 MB, CPU Usage: 199.00 %, Power Usage: 120.59234200000000000000 W
Memory Usage: 1689.82 MB, CPU Usage: 199.00 %, Power Usage: 119.16113400000000000000 W
Memory Usage: 1676.88 MB, CPU Usage: 200.00 %, Power Usage: 116.02600900000000000000 W
Memory Usage: 1681.88 MB, CPU Usage: 199.00 %, Power Usage: 115.79242800000000000000 W
Memory Usage: 1701.43 MB, CPU Usage: 198.00 %, Power Usage: 115.80622200000000000000 W
Memory Usage: 1681.76 MB, CPU Usage: 200.00 %, Power Usage: 116.09339200000000000000 W
Memory Usage: 1691.08 MB, CPU Usage: 200.00 %, Power Usage: 115.88245500000000000000 W
Memory Usage: 1711.39 MB, CPU Usage: 198.00 %, Power Usage: 115.97968300000000000000 W
Memory Usage: 1688.73 MB, CPU Usage: 200.00 %, Power Usage: 116.09937300000000000000 W
Memory Usage: 1701.74 MB, CPU Usage: 200.00 %, Power Usage: 115.68653300000000000000 W
Memory Usage: 1691.98 MB, CPU Usage: 199.00 %, Power Usage: 115.97351900000000000000 W
Memory Usage: 1694.48 MB, CPU Usage: 197.00 %, Power Usage: 118.78796500000000000000 W
Memory Usage: 1707.46 MB, CPU Usage: 199.00 %, Power Usage: 130.34890900000000000000 W
Memory Usage: 1723.4 MB, CPU Usage: 199.00 %, Power Usage: 128.25595900000000000000 W
Memory Usage: 1701.98 MB, CPU Usage: 200.00 %, Power Usage: 128.89127100000000000000 W
Memory Usage: 1711.23 MB, CPU Usage: 200.00 %, Power Usage: 125.28514100000000000000 W
Memory Usage: 1730.91 MB, CPU Usage: 197.00 %, Power Usage: 127.30344600000000000000 W
Memory Usage: 1708.93 MB, CPU Usage: 200.00 %, Power Usage: 125.52891500000000000000 W
Memory Usage: 1721.43 MB, CPU Usage: 200.00 %, Power Usage: 125.31223900000000000000 W
Memory Usage: 1740.49 MB, CPU Usage: 198.00 %, Power Usage: 125.28935300000000000000 W
Memory Usage: 1716.62 MB, CPU Usage: 200.00 %, Power Usage: 125.54075500000000000000 W
Memory Usage: 1731.1 MB, CPU Usage: 200.00 %, Power Usage: 125.29155000000000000000 W
Memory Usage: 1748.29 MB, CPU Usage: 201.00 %, Power Usage: 125.46110400000000000000 W
Memory Usage: 1726.25 MB, CPU Usage: 200.00 %, Power Usage: 125.15074200000000000000 W
Memory Usage: 1773.12 MB, CPU Usage: 201.00 %, Power Usage: 125.23692200000000000000 W
Memory Usage: 1764.05 MB, CPU Usage: 201.00 %, Power Usage: 124.96006900000000000000 W
Memory Usage: 1767.8 MB, CPU Usage: 197.00 %, Power Usage: 125.64451400000000000000 W
Memory Usage: 1783.42 MB, CPU Usage: 201.00 %, Power Usage: 125.87577700000000000000 W
Memory Usage: 1769.27 MB, CPU Usage: 201.00 %, Power Usage: 125.50920000000000000000 W
Memory Usage: 1773.02 MB, CPU Usage: 198.00 %, Power Usage: 126.13505300000000000000 W
Memory Usage: 1790.52 MB, CPU Usage: 201.00 %, Power Usage: 125.36900300000000000000 W
Memory Usage: 1778.78 MB, CPU Usage: 199.00 %, Power Usage: 127.65366500000000000000 W
Memory Usage: 1782.53 MB, CPU Usage: 199.00 %, Power Usage: 125.74937200000000000000 W
Memory Usage: 1798.65 MB, CPU Usage: 200.00 %, Power Usage: 125.58335900000000000000 W
Memory Usage: 1786.28 MB, CPU Usage: 200.00 %, Power Usage: 125.62223600000000000000 W
Memory Usage: 1787.84 MB, CPU Usage: 198.00 %, Power Usage: 125.71134900000000000000 W
Memory Usage: 1803.01 MB, CPU Usage: 200.00 %, Power Usage: 125.53886300000000000000 W
Memory Usage: 1790.02 MB, CPU Usage: 198.02 %, Power Usage: 125.34623600000000000000 W
Memory Usage: 1794.71 MB, CPU Usage: 199.00 %, Power Usage: 125.61021400000000000000 W
Memory Usage: 1813.41 MB, CPU Usage: 199.00 %, Power Usage: 125.85636700000000000000 W
Memory Usage: 1796.89 MB, CPU Usage: 200.00 %, Power Usage: 125.49278100000000000000 W
Memory Usage: 1803.14 MB, CPU Usage: 197.00 %, Power Usage: 125.61796500000000000000 W
Memory Usage: 1822.26 MB, CPU Usage: 200.00 %, Power Usage: 125.59434400000000000000 W
Memory Usage: 1805.53 MB, CPU Usage: 200.00 %, Power Usage: 125.90055700000000000000 W
Memory Usage: 1811.03 MB, CPU Usage: 200.00 %, Power Usage: 125.40574500000000000000 W
Memory Usage: 1831.97 MB, CPU Usage: 198.00 %, Power Usage: 125.53001400000000000000 W
Memory Usage: 1812.17 MB, CPU Usage: 199.00 %, Power Usage: 128.46097400000000000000 W
Memory Usage: 1819.98 MB, CPU Usage: 200.00 %, Power Usage: 125.92759600000000000000 W
Memory Usage: 1841.23 MB, CPU Usage: 197.00 %, Power Usage: 125.82176000000000000000 W
Memory Usage: 1822.3 MB, CPU Usage: 200.00 %, Power Usage: 125.48295500000000000000 W
Memory Usage: 1831.68 MB, CPU Usage: 201.00 %, Power Usage: 125.24491900000000000000 W
Memory Usage: 1852.93 MB, CPU Usage: 197.00 %, Power Usage: 125.72379900000000000000 W
Memory Usage: 1833.06 MB, CPU Usage: 200.00 %, Power Usage: 125.21824600000000000000 W
Memory Usage: 1843.69 MB, CPU Usage: 201.00 %, Power Usage: 125.88157500000000000000 W
Memory Usage: 1864.62 MB, CPU Usage: 197.00 %, Power Usage: 123.76518600000000000000 W
Memory Usage: 1843.82 MB, CPU Usage: 199.00 %, Power Usage: 124.10448000000000000000 W
Memory Usage: 1855.74 MB, CPU Usage: 199.00 %, Power Usage: 123.59129700000000000000 W
Memory Usage: 1848.69 MB, CPU Usage: 199.00 %, Power Usage: 123.49663300000000000000 W
Memory Usage: 1852.75 MB, CPU Usage: 198.00 %, Power Usage: 123.83751200000000000000 W
Memory Usage: 1867.16 MB, CPU Usage: 200.00 %, Power Usage: 123.75999800000000000000 W
Memory Usage: 1853.09 MB, CPU Usage: 200.00 %, Power Usage: 122.88109400000000000000 W
Memory Usage: 1858.4 MB, CPU Usage: 184.00 %, Power Usage: 122.15746300000000000000 W
Memory Usage: 1872 MB, CPU Usage: 200.00 %, Power Usage: 115.95765000000000000000 W
Memory Usage: 1856.55 MB, CPU Usage: 200.00 %, Power Usage: 116.35907700000000000000 W
Memory Usage: 1864.67 MB, CPU Usage: 200.00 %, Power Usage: 116.07740100000000000000 W
Memory Usage: 1887.17 MB, CPU Usage: 198.00 %, Power Usage: 115.84046300000000000000 W
Memory Usage: 1863.21 MB, CPU Usage: 199.00 %, Power Usage: 116.20734400000000000000 W
Memory Usage: 1873.4 MB, CPU Usage: 199.00 %, Power Usage: 116.66992900000000000000 W
Memory Usage: 1861.73 MB, CPU Usage: 200.00 %, Power Usage: 115.91681700000000000000 W
Memory Usage: 1866.42 MB, CPU Usage: 197.00 %, Power Usage: 115.73261400000000000000 W
Memory Usage: 1883.45 MB, CPU Usage: 200.00 %, Power Usage: 116.38806800000000000000 W
Memory Usage: 1870.46 MB, CPU Usage: 199.00 %, Power Usage: 115.69874000000000000000 W
Memory Usage: 1877.02 MB, CPU Usage: 197.00 %, Power Usage: 116.05500000000000000000 W
Memory Usage: 1899.84 MB, CPU Usage: 197.00 %, Power Usage: 115.78241900000000000000 W
Memory Usage: 1877.59 MB, CPU Usage: 200.00 %, Power Usage: 116.03412700000000000000 W
Memory Usage: 1889.16 MB, CPU Usage: 200.00 %, Power Usage: 115.88849700000000000000 W
Memory Usage: 1909.47 MB, CPU Usage: 194.06 %, Power Usage: 119.35766600000000000000 W
Memory Usage: 1885.59 MB, CPU Usage: 200.00 %, Power Usage: 115.62360500000000000000 W
Memory Usage: 1901.52 MB, CPU Usage: 199.00 %, Power Usage: 115.91907600000000000000 W
Memory Usage: 1892.55 MB, CPU Usage: 201.00 %, Power Usage: 115.21161900000000000000 W
Memory Usage: 1896.3 MB, CPU Usage: 198.00 %, Power Usage: 115.39472400000000000000 W
Memory Usage: 1917.24 MB, CPU Usage: 200.00 %, Power Usage: 115.51111800000000000000 W
Memory Usage: 1903.62 MB, CPU Usage: 200.00 %, Power Usage: 115.30213400000000000000 W
Memory Usage: 1910.5 MB, CPU Usage: 200.00 %, Power Usage: 119.38793800000000000000 W
Memory Usage: 1933 MB, CPU Usage: 198.00 %, Power Usage: 117.83612500000000000000 W
Memory Usage: 1912.11 MB, CPU Usage: 199.00 %, Power Usage: 115.90412200000000000000 W
Memory Usage: 1924.61 MB, CPU Usage: 200.00 %, Power Usage: 115.85785800000000000000 W
Memory Usage: 1944.61 MB, CPU Usage: 197.00 %, Power Usage: 116.26099300000000000000 W
Memory Usage: 1923.18 MB, CPU Usage: 197.00 %, Power Usage: 116.28223500000000000000 W
Memory Usage: 1939.66 MB, CPU Usage: 200.00 %, Power Usage: 116.41407000000000000000 W
Memory Usage: 1925.74 MB, CPU Usage: 200.00 %, Power Usage: 116.22486100000000000000 W
Memory Usage: 1932.3 MB, CPU Usage: 197.00 %, Power Usage: 119.64568900000000000000 W
Memory Usage: 1954.18 MB, CPU Usage: 197.00 %, Power Usage: 117.69879600000000000000 W
Memory Usage: 1936.52 MB, CPU Usage: 200.00 %, Power Usage: 115.81922200000000000000 W
Memory Usage: 1944.84 MB, CPU Usage: 200.00 %, Power Usage: 116.04218300000000000000 W
Memory Usage: 1964.95 MB, CPU Usage: 198.00 %, Power Usage: 115.58063800000000000000 W
Memory Usage: 1940.95 MB, CPU Usage: 200.00 %, Power Usage: 115.72870700000000000000 W
Memory Usage: 1951.86 MB, CPU Usage: 199.00 %, Power Usage: 115.78095400000000000000 W
Memory Usage: 1939.54 MB, CPU Usage: 201.00 %, Power Usage: 115.59644400000000000000 W
Memory Usage: 1944.54 MB, CPU Usage: 198.00 %, Power Usage: 115.84894700000000000000 W
Memory Usage: 1962.69 MB, CPU Usage: 200.00 %, Power Usage: 115.73530000000000000000 W
Memory Usage: 1950.64 MB, CPU Usage: 199.00 %, Power Usage: 115.61548700000000000000 W
Memory Usage: 1957.82 MB, CPU Usage: 197.00 %, Power Usage: 115.81244800000000000000 W
Memory Usage: 1977.15 MB, CPU Usage: 197.00 %, Power Usage: 116.08411400000000000000 W
Memory Usage: 1955.24 MB, CPU Usage: 200.00 %, Power Usage: 116.10132700000000000000 W
Memory Usage: 1965.94 MB, CPU Usage: 200.00 %, Power Usage: 115.92054100000000000000 W
Memory Usage: 1986.88 MB, CPU Usage: 197.00 %, Power Usage: 116.90961300000000000000 W
Memory Usage: 1962.3 MB, CPU Usage: 198.00 %, Power Usage: 118.37390200000000000000 W
Memory Usage: 1979.49 MB, CPU Usage: 200.00 %, Power Usage: 115.76893100000000000000 W
Memory Usage: 1967.95 MB, CPU Usage: 200.00 %, Power Usage: 115.65863800000000000000 W
Memory Usage: 1972.63 MB, CPU Usage: 197.00 %, Power Usage: 115.78663100000000000000 W
Memory Usage: 1995.13 MB, CPU Usage: 200.00 %, Power Usage: 116.00580600000000000000 W
Memory Usage: 1978.99 MB, CPU Usage: 200.00 %, Power Usage: 115.83051400000000000000 W
Memory Usage: 1987.74 MB, CPU Usage: 199.00 %, Power Usage: 115.78168700000000000000 W
Memory Usage: 2010.86 MB, CPU Usage: 198.00 %, Power Usage: 115.64063400000000000000 W
Memory Usage: 1987.32 MB, CPU Usage: 200.00 %, Power Usage: 116.05463400000000000000 W
Memory Usage: 1999.43 MB, CPU Usage: 200.00 %, Power Usage: 115.78486000000000000000 W
Memory Usage: 2018.8 MB, CPU Usage: 198.00 %, Power Usage: 115.58332200000000000000 W
Memory Usage: 1998.31 MB, CPU Usage: 198.00 %, Power Usage: 115.76209400000000000000 W
Memory Usage: 2014.73 MB, CPU Usage: 200.00 %, Power Usage: 116.18061100000000000000 W
Memory Usage: 2004.24 MB, CPU Usage: 200.00 %, Power Usage: 115.83973000000000000000 W
Memory Usage: 2010.18 MB, CPU Usage: 197.00 %, Power Usage: 115.85834600000000000000 W
Memory Usage: 2030.8 MB, CPU Usage: 200.00 %, Power Usage: 120.13873100000000000000 W
Memory Usage: 2011.42 MB, CPU Usage: 199.00 %, Power Usage: 116.41303100000000000000 W
Memory Usage: 2022.36 MB, CPU Usage: 200.00 %, Power Usage: 115.74524900000000000000 W
Memory Usage: 2046.73 MB, CPU Usage: 198.00 %, Power Usage: 116.09980000000000000000 W
Memory Usage: 2027.41 MB, CPU Usage: 201.00 %, Power Usage: 116.00098500000000000000 W
Memory Usage: 2043.04 MB, CPU Usage: 200.00 %, Power Usage: 115.75208400000000000000 W
Memory Usage: 2036.93 MB, CPU Usage: 200.00 %, Power Usage: 115.36341300000000000000 W
Memory Usage: 2042.24 MB, CPU Usage: 197.00 %, Power Usage: 115.72040700000000000000 W
Memory Usage: 2059.14 MB, CPU Usage: 200.00 %, Power Usage: 115.82789000000000000000 W
Memory Usage: 2044.6 MB, CPU Usage: 199.00 %, Power Usage: 115.62806000000000000000 W
Memory Usage: 2050.85 MB, CPU Usage: 197.00 %, Power Usage: 115.70075400000000000000 W
Memory Usage: 2074.91 MB, CPU Usage: 197.00 %, Power Usage: 115.63617900000000000000 W
Memory Usage: 2059.11 MB, CPU Usage: 200.00 %, Power Usage: 115.84198800000000000000 W
Memory Usage: 2067.79 MB, CPU Usage: 199.00 %, Power Usage: 115.64246600000000000000 W
Memory Usage: 2092.48 MB, CPU Usage: 197.00 %, Power Usage: 115.89215900000000000000 W
Memory Usage: 2072.61 MB, CPU Usage: 201.00 %, Power Usage: 120.75683100000000000000 W
Memory Usage: 2087.3 MB, CPU Usage: 200.00 %, Power Usage: 116.16358300000000000000 W
Memory Usage: 2082.43 MB, CPU Usage: 200.00 %, Power Usage: 116.03461500000000000000 W
Memory Usage: 2088.05 MB, CPU Usage: 197.00 %, Power Usage: 116.44672300000000000000 W
Memory Usage: 2108.05 MB, CPU Usage: 201.00 %, Power Usage: 116.27607000000000000000 W
Memory Usage: 2095.23 MB, CPU Usage: 198.02 %, Power Usage: 115.89277000000000000000 W
Memory Usage: 2102.73 MB, CPU Usage: 198.00 %, Power Usage: 115.87226200000000000000 W
Memory Usage: 2123.92 MB, CPU Usage: 198.00 %, Power Usage: 116.08387000000000000000 W
Memory Usage: 2104.99 MB, CPU Usage: 200.00 %, Power Usage: 116.05103300000000000000 W
Memory Usage: 2114.52 MB, CPU Usage: 199.00 %, Power Usage: 116.12903600000000000000 W
Memory Usage: 2138.11 MB, CPU Usage: 198.00 %, Power Usage: 115.93653200000000000000 W
Memory Usage: 2119.18 MB, CPU Usage: 198.02 %, Power Usage: 116.98547900000000000000 W
Memory Usage: 2136.41 MB, CPU Usage: 199.00 %, Power Usage: 116.82630100000000000000 W
Memory Usage: 2127.92 MB, CPU Usage: 199.00 %, Power Usage: 116.45831900000000000000 W
Memory Usage: 2136.36 MB, CPU Usage: 198.00 %, Power Usage: 116.48517600000000000000 W
Memory Usage: 2156.65 MB, CPU Usage: 198.00 %, Power Usage: 120.60729600000000000000 W
Memory Usage: 2144.04 MB, CPU Usage: 201.00 %, Power Usage: 115.94135300000000000000 W
Memory Usage: 2153.41 MB, CPU Usage: 198.00 %, Power Usage: 116.00147400000000000000 W
Memory Usage: 2176.21 MB, CPU Usage: 197.00 %, Power Usage: 115.92420200000000000000 W
Memory Usage: 2161.34 MB, CPU Usage: 200.00 %, Power Usage: 116.14948400000000000000 W
Memory Usage: 2175.09 MB, CPU Usage: 200.00 %, Power Usage: 115.85096000000000000000 W
Memory Usage: 2200.4 MB, CPU Usage: 197.00 %, Power Usage: 116.05133900000000000000 W
Memory Usage: 2179.86 MB, CPU Usage: 200.00 %, Power Usage: 116.04273300000000000000 W
Memory Usage: 2195.98 MB, CPU Usage: 200.00 %, Power Usage: 115.92939000000000000000 W
Memory Usage: 2186.03 MB, CPU Usage: 200.00 %, Power Usage: 115.86426700000000000000 W
Memory Usage: 2190.72 MB, CPU Usage: 198.00 %, Power Usage: 115.63941300000000000000 W
Memory Usage: 2216.66 MB, CPU Usage: 200.00 %, Power Usage: 115.80835800000000000000 W
Memory Usage: 2204.56 MB, CPU Usage: 199.00 %, Power Usage: 115.94062200000000000000 W
Memory Usage: 2214.28 MB, CPU Usage: 179.00 %, Power Usage: 115.06183900000000000000 W
Memory Usage: 1467 MB, CPU Usage: 200.00 %, Power Usage: 115.02131200000000000000 W
Memory Usage: 1468.09 MB, CPU Usage: 199.00 %, Power Usage: 118.82354800000000000000 W
Memory Usage: 1472.78 MB, CPU Usage: 200.00 %, Power Usage: 115.32990500000000000000 W
Memory Usage: 1491.22 MB, CPU Usage: 197.00 %, Power Usage: 115.60358600000000000000 W
Memory Usage: 1468.23 MB, CPU Usage: 199.00 %, Power Usage: 115.50654100000000000000 W
Memory Usage: 1477.91 MB, CPU Usage: 200.00 %, Power Usage: 115.34083000000000000000 W
Memory Usage: 1498.54 MB, CPU Usage: 198.00 %, Power Usage: 115.50568500000000000000 W
Memory Usage: 1468.05 MB, CPU Usage: 196.04 %, Power Usage: 115.24518800000000000000 W
Memory Usage: 1483.36 MB, CPU Usage: 200.00 %, Power Usage: 115.72449700000000000000 W
Memory Usage: 1468.18 MB, CPU Usage: 200.00 %, Power Usage: 115.42945300000000000000 W
Memory Usage: 1470.37 MB, CPU Usage: 197.00 %, Power Usage: 115.64722600000000000000 W
Memory Usage: 1488.8 MB, CPU Usage: 197.00 %, Power Usage: 116.00946900000000000000 W
Memory Usage: 1468 MB, CPU Usage: 200.00 %, Power Usage: 115.40870100000000000000 W
Memory Usage: 1475.5 MB, CPU Usage: 198.02 %, Power Usage: 115.33234600000000000000 W
Memory Usage: 1493.31 MB, CPU Usage: 198.00 %, Power Usage: 115.33619100000000000000 W
Memory Usage: 1468.13 MB, CPU Usage: 200.00 %, Power Usage: 115.20728600000000000000 W
Memory Usage: 1480.32 MB, CPU Usage: 200.00 %, Power Usage: 117.71997500000000000000 W
Memory Usage: 1468.27 MB, CPU Usage: 200.00 %, Power Usage: 115.33515400000000000000 W
Memory Usage: 1468.27 MB, CPU Usage: 197.00 %, Power Usage: 115.52228700000000000000 W
Memory Usage: 1484.2 MB, CPU Usage: 200.00 %, Power Usage: 115.62946500000000000000 W
Memory Usage: 1468.09 MB, CPU Usage: 200.00 %, Power Usage: 115.31739200000000000000 W
Memory Usage: 1470.9 MB, CPU Usage: 198.00 %, Power Usage: 115.62189700000000000000 W
Memory Usage: 1489.02 MB, CPU Usage: 197.00 %, Power Usage: 115.38605700000000000000 W
Memory Usage: 1468.22 MB, CPU Usage: 201.00 %, Power Usage: 115.43177200000000000000 W
Memory Usage: 1475.99 MB, CPU Usage: 200.00 %, Power Usage: 115.81647600000000000000 W
Memory Usage: 1493.18 MB, CPU Usage: 197.00 %, Power Usage: 115.49103800000000000000 W
Memory Usage: 1468 MB, CPU Usage: 199.00 %, Power Usage: 115.55256000000000000000 W
Memory Usage: 1481.12 MB, CPU Usage: 198.02 %, Power Usage: 115.71491400000000000000 W
Memory Usage: 1468.13 MB, CPU Usage: 200.00 %, Power Usage: 115.65894400000000000000 W
Memory Usage: 1468.44 MB, CPU Usage: 197.00 %, Power Usage: 115.91748900000000000000 W
Memory Usage: 1487.5 MB, CPU Usage: 200.00 %, Power Usage: 115.93396900000000000000 W
Memory Usage: 1468.26 MB, CPU Usage: 200.00 %, Power Usage: 119.38592400000000000000 W
Memory Usage: 1474.2 MB, CPU Usage: 200.00 %, Power Usage: 116.97199100000000000000 W
Memory Usage: 1493.26 MB, CPU Usage: 197.00 %, Power Usage: 116.09125600000000000000 W
Memory Usage: 1468.08 MB, CPU Usage: 199.00 %, Power Usage: 115.85895600000000000000 W
Memory Usage: 1480.89 MB, CPU Usage: 201.00 %, Power Usage: 116.11524300000000000000 W
Memory Usage: 1468.21 MB, CPU Usage: 201.00 %, Power Usage: 115.51423000000000000000 W
Memory Usage: 1468.21 MB, CPU Usage: 198.00 %, Power Usage: 115.48353000000000000000 W
Memory Usage: 1486.34 MB, CPU Usage: 199.01 %, Power Usage: 115.48298100000000000000 W
Memory Usage: 1468.04 MB, CPU Usage: 200.00 %, Power Usage: 115.31733200000000000000 W
Memory Usage: 1472.41 MB, CPU Usage: 201.00 %, Power Usage: 115.43726600000000000000 W
Memory Usage: 1491.79 MB, CPU Usage: 198.00 %, Power Usage: 116.04352500000000000000 W
Memory Usage: 1468.17 MB, CPU Usage: 200.00 %, Power Usage: 115.86402200000000000000 W
Memory Usage: 1478.79 MB, CPU Usage: 199.00 %, Power Usage: 115.65174300000000000000 W
Memory Usage: 1468.3 MB, CPU Usage: 201.00 %, Power Usage: 115.48719300000000000000 W
Memory Usage: 1468.3 MB, CPU Usage: 197.00 %, Power Usage: 115.64484500000000000000 W
Memory Usage: 1483.93 MB, CPU Usage: 200.00 %, Power Usage: 117.06317700000000000000 W
Memory Usage: 1468.12 MB, CPU Usage: 199.00 %, Power Usage: 117.91833800000000000000 W
Memory Usage: 1469.69 MB, CPU Usage: 198.00 %, Power Usage: 115.52912300000000000000 W
Memory Usage: 1488.12 MB, CPU Usage: 198.00 %, Power Usage: 115.57428900000000000000 W
Memory Usage: 1468.26 MB, CPU Usage: 199.00 %, Power Usage: 115.53907200000000000000 W
Memory Usage: 1475.13 MB, CPU Usage: 199.00 %, Power Usage: 115.50623500000000000000 W
Memory Usage: 1493.57 MB, CPU Usage: 197.00 %, Power Usage: 115.17322900000000000000 W
Memory Usage: 1468.39 MB, CPU Usage: 201.00 %, Power Usage: 115.47315400000000000000 W
Memory Usage: 1479.95 MB, CPU Usage: 201.00 %, Power Usage: 115.45002100000000000000 W
Memory Usage: 1467.9 MB, CPU Usage: 200.00 %, Power Usage: 115.11823600000000000000 W
Memory Usage: 1467.9 MB, CPU Usage: 196.00 %, Power Usage: 115.24939900000000000000 W
Memory Usage: 1484.77 MB, CPU Usage: 200.00 %, Power Usage: 115.46149700000000000000 W
Memory Usage: 1468.03 MB, CPU Usage: 199.01 %, Power Usage: 115.61829500000000000000 W
Memory Usage: 1472.41 MB, CPU Usage: 200.00 %, Power Usage: 115.49408900000000000000 W
Memory Usage: 1491.47 MB, CPU Usage: 197.00 %, Power Usage: 115.58796100000000000000 W
Memory Usage: 1467.85 MB, CPU Usage: 200.00 %, Power Usage: 116.47974400000000000000 W
Memory Usage: 1477.23 MB, CPU Usage: 200.00 %, Power Usage: 118.47235300000000000000 W
Memory Usage: 1493.16 MB, CPU Usage: 198.00 %, Power Usage: 114.94996200000000000000 W
Memory Usage: 1467.98 MB, CPU Usage: 197.00 %, Power Usage: 114.92023700000000000000 W
Memory Usage: 1482.36 MB, CPU Usage: 200.00 %, Power Usage: 115.13453300000000000000 W
Memory Usage: 1468.12 MB, CPU Usage: 201.00 %, Power Usage: 115.44825100000000000000 W
Memory Usage: 1469.68 MB, CPU Usage: 197.00 %, Power Usage: 115.36927300000000000000 W
Memory Usage: 1488.12 MB, CPU Usage: 196.00 %, Power Usage: 115.46814900000000000000 W
Memory Usage: 1468.25 MB, CPU Usage: 199.00 %, Power Usage: 115.50428200000000000000 W
Memory Usage: 1474.81 MB, CPU Usage: 201.00 %, Power Usage: 115.20985000000000000000 W
Memory Usage: 1493.25 MB, CPU Usage: 197.00 %, Power Usage: 115.25538100000000000000 W
Memory Usage: 1468.07 MB, CPU Usage: 200.00 %, Power Usage: 115.14722700000000000000 W
Memory Usage: 1479.71 MB, CPU Usage: 200.00 %, Power Usage: 115.17078700000000000000 W
Memory Usage: 1468.33 MB, CPU Usage: 199.01 %, Power Usage: 115.53357800000000000000 W
Memory Usage: 1468.33 MB, CPU Usage: 198.00 %, Power Usage: 115.61084900000000000000 W
Memory Usage: 1485.2 MB, CPU Usage: 200.00 %, Power Usage: 115.66187500000000000000 W
Memory Usage: 1468.15 MB, CPU Usage: 200.00 %, Power Usage: 117.06360400000000000000 W
Memory Usage: 1470.02 MB, CPU Usage: 196.00 %, Power Usage: 115.44465000000000000000 W
Memory Usage: 1488.15 MB, CPU Usage: 196.00 %, Power Usage: 114.84229700000000000000 W
Memory Usage: 1468.28 MB, CPU Usage: 201.00 %, Power Usage: 115.38404300000000000000 W
Memory Usage: 1475.78 MB, CPU Usage: 200.00 %, Power Usage: 115.40003400000000000000 W
Memory Usage: 1496.41 MB, CPU Usage: 196.00 %, Power Usage: 115.37159100000000000000 W
Memory Usage: 1473.73 MB, CPU Usage: 200.00 %, Power Usage: 115.21326800000000000000 W
Memory Usage: 1486.85 MB, CPU Usage: 200.00 %, Power Usage: 115.12726800000000000000 W
Memory Usage: 1476.67 MB, CPU Usage: 200.00 %, Power Usage: 115.28034500000000000000 W
Memory Usage: 1477.92 MB, CPU Usage: 196.00 %, Power Usage: 115.36982200000000000000 W
Memory Usage: 1494.8 MB, CPU Usage: 200.00 %, Power Usage: 115.25342800000000000000 W
Memory Usage: 1478.99 MB, CPU Usage: 200.00 %, Power Usage: 115.25477100000000000000 W
Memory Usage: 1481.49 MB, CPU Usage: 198.00 %, Power Usage: 115.30475900000000000000 W
Memory Usage: 1499.93 MB, CPU Usage: 197.00 %, Power Usage: 115.27088300000000000000 W
Memory Usage: 1479.44 MB, CPU Usage: 199.00 %, Power Usage: 115.73267500000000000000 W
