2025/01/11 17:13:21.584, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:21.587, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:22.620, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:22.623, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:23.663, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:23.667, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:24.705, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:24.708, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:25.748, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:25.752, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:26.789, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:26.793, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:27.830, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:27.834, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:28.869, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:28.873, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:29.906, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:29.910, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:30.944, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:30.949, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:31.984, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:31.989, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:33.026, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:33.029, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:34.066, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:34.069, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:35.106, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:35.110, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:36.147, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:36.150, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:37.187, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:37.190, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:38.225, 30.83 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:38.230, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:39.268, 31.08 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:39.272, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:40.310, 30.83 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:40.313, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:41.348, 77.17 W, 85 %, 2935 MiB, 16384 MiB
2025/01/11 17:13:41.351, 27.10 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:42.386, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:42.390, 27.12 W, 0 %, 7 MiB, 16384 MiB
