2025/01/07 16:13:48.904, 46.08 W, 0 %, 839 MiB, 16384 MiB
2025/01/07 16:13:49.934, 49.97 W, 12 %, 835 MiB, 16384 MiB
2025/01/07 16:13:50.963, 99.89 W, 29 %, 1101 MiB, 16384 MiB
2025/01/07 16:13:51.995, 45.35 W, 16 %, 819 MiB, 16384 MiB
2025/01/07 16:13:53.026, 45.10 W, 17 %, 827 MiB, 16384 MiB
2025/01/07 16:13:54.055, 45.60 W, 29 %, 831 MiB, 16384 MiB
2025/01/07 16:13:55.084, 67.04 W, 26 %, 927 MiB, 16384 MiB
2025/01/07 16:13:56.113, 45.84 W, 71 %, 1345 MiB, 16384 MiB
2025/01/07 16:13:57.142, 66.80 W, 10 %, 873 MiB, 16384 MiB
2025/01/07 16:13:58.172, 44.86 W, 9 %, 1351 MiB, 16384 MiB
2025/01/07 16:13:59.201, 46.09 W, 20 %, 933 MiB, 16384 MiB
2025/01/07 16:14:00.232, 62.92 W, 30 %, 903 MiB, 16384 MiB
2025/01/07 16:14:01.260, 45.11 W, 28 %, 867 MiB, 16384 MiB
2025/01/07 16:14:02.290, 45.35 W, 27 %, 831 MiB, 16384 MiB
2025/01/07 16:14:03.319, 57.78 W, 16 %, 859 MiB, 16384 MiB
2025/01/07 16:14:04.349, 49.24 W, 25 %, 837 MiB, 16384 MiB
2025/01/07 16:14:05.378, 45.11 W, 3 %, 1155 MiB, 16384 MiB
2025/01/07 16:14:06.408, 123.83 W, 39 %, 1663 MiB, 16384 MiB
2025/01/07 16:14:07.436, 49.24 W, 19 %, 811 MiB, 16384 MiB
2025/01/07 16:14:08.465, 44.87 W, 6 %, 811 MiB, 16384 MiB
2025/01/07 16:14:09.495, 63.41 W, 0 %, 865 MiB, 16384 MiB
2025/01/07 16:14:10.524, 45.11 W, 6 %, 811 MiB, 16384 MiB
2025/01/07 16:14:11.554, 56.59 W, 21 %, 829 MiB, 16384 MiB
2025/01/07 16:14:12.584, 46.83 W, 10 %, 867 MiB, 16384 MiB
2025/01/07 16:14:13.614, 46.57 W, 13 %, 835 MiB, 16384 MiB
2025/01/07 16:14:14.643, 45.35 W, 25 %, 835 MiB, 16384 MiB
2025/01/07 16:14:15.672, 45.35 W, 27 %, 811 MiB, 16384 MiB
2025/01/07 16:14:16.701, 46.82 W, 12 %, 823 MiB, 16384 MiB
2025/01/07 16:14:17.731, 47.56 W, 27 %, 819 MiB, 16384 MiB
2025/01/07 16:14:18.760, 42.17 W, 25 %, 865 MiB, 16384 MiB
2025/01/07 16:14:19.789, 46.09 W, 36 %, 837 MiB, 16384 MiB
2025/01/07 16:14:20.822, 39.48 W, 24 %, 811 MiB, 16384 MiB
2025/01/07 16:14:21.852, 40.21 W, 2 %, 819 MiB, 16384 MiB
2025/01/07 16:14:22.883, 40.94 W, 15 %, 865 MiB, 16384 MiB
2025/01/07 16:14:23.912, 44.86 W, 26 %, 857 MiB, 16384 MiB
2025/01/07 16:14:24.943, 42.42 W, 29 %, 849 MiB, 16384 MiB
2025/01/07 16:14:25.973, 41.44 W, 34 %, 811 MiB, 16384 MiB
2025/01/07 16:14:27.001, 43.64 W, 27 %, 863 MiB, 16384 MiB
2025/01/07 16:14:28.031, 70.23 W, 15 %, 959 MiB, 16384 MiB
2025/01/07 16:14:29.061, 57.09 W, 11 %, 915 MiB, 16384 MiB
2025/01/07 16:14:30.090, 55.08 W, 21 %, 835 MiB, 16384 MiB
2025/01/07 16:14:31.119, 45.84 W, 26 %, 933 MiB, 16384 MiB
2025/01/07 16:14:32.149, 49.00 W, 25 %, 843 MiB, 16384 MiB
2025/01/07 16:14:33.178, 45.35 W, 27 %, 887 MiB, 16384 MiB
2025/01/07 16:14:34.208, 57.32 W, 30 %, 865 MiB, 16384 MiB
2025/01/07 16:14:35.237, 64.88 W, 28 %, 883 MiB, 16384 MiB
2025/01/07 16:14:36.269, 47.06 W, 22 %, 857 MiB, 16384 MiB
2025/01/07 16:14:37.298, 45.10 W, 17 %, 971 MiB, 16384 MiB
2025/01/07 16:14:38.328, 45.10 W, 22 %, 811 MiB, 16384 MiB
2025/01/07 16:14:39.357, 49.98 W, 30 %, 835 MiB, 16384 MiB
2025/01/07 16:14:40.387, 45.11 W, 3 %, 811 MiB, 16384 MiB
2025/01/07 16:14:41.416, 45.11 W, 31 %, 811 MiB, 16384 MiB
2025/01/07 16:14:42.446, 45.11 W, 20 %, 811 MiB, 16384 MiB
2025/01/07 16:14:43.475, 45.11 W, 0 %, 811 MiB, 16384 MiB
2025/01/07 16:14:44.505, 53.41 W, 35 %, 829 MiB, 16384 MiB
2025/01/07 16:14:45.535, 59.21 W, 14 %, 887 MiB, 16384 MiB
2025/01/07 16:14:46.565, 52.18 W, 9 %, 827 MiB, 16384 MiB
2025/01/07 16:14:47.594, 49.00 W, 17 %, 837 MiB, 16384 MiB
2025/01/07 16:14:48.624, 57.28 W, 29 %, 867 MiB, 16384 MiB
2025/01/07 16:14:49.653, 54.63 W, 17 %, 845 MiB, 16384 MiB
2025/01/07 16:14:50.683, 46.09 W, 8 %, 813 MiB, 16384 MiB
2025/01/07 16:14:51.712, 89.95 W, 22 %, 1401 MiB, 16384 MiB
2025/01/07 16:14:52.741, 45.35 W, 25 %, 813 MiB, 16384 MiB
2025/01/07 16:14:53.770, 46.57 W, 21 %, 837 MiB, 16384 MiB
2025/01/07 16:14:54.799, 45.35 W, 23 %, 813 MiB, 16384 MiB
2025/01/07 16:14:55.829, 61.44 W, 16 %, 869 MiB, 16384 MiB
2025/01/07 16:14:56.859, 45.35 W, 15 %, 813 MiB, 16384 MiB
2025/01/07 16:14:57.891, 49.24 W, 31 %, 867 MiB, 16384 MiB
2025/01/07 16:14:58.921, 48.51 W, 17 %, 817 MiB, 16384 MiB
2025/01/07 16:14:59.950, 46.08 W, 21 %, 825 MiB, 16384 MiB
2025/01/07 16:15:00.980, 45.35 W, 13 %, 845 MiB, 16384 MiB
2025/01/07 16:15:02.009, 46.09 W, 32 %, 813 MiB, 16384 MiB
2025/01/07 16:15:03.039, 40.95 W, 25 %, 813 MiB, 16384 MiB
2025/01/07 16:15:04.071, 40.70 W, 22 %, 821 MiB, 16384 MiB
2025/01/07 16:15:05.101, 40.95 W, 33 %, 813 MiB, 16384 MiB
2025/01/07 16:15:06.131, 39.50 W, 7 %, 813 MiB, 16384 MiB
2025/01/07 16:15:07.159, 48.52 W, 24 %, 1007 MiB, 16384 MiB
2025/01/07 16:15:08.188, 50.26 W, 28 %, 837 MiB, 16384 MiB
2025/01/07 16:15:09.216, 39.48 W, 8 %, 813 MiB, 16384 MiB
2025/01/07 16:15:10.247, 39.48 W, 0 %, 813 MiB, 16384 MiB
2025/01/07 16:15:11.276, 41.19 W, 11 %, 867 MiB, 16384 MiB
2025/01/07 16:15:12.306, 39.72 W, 1 %, 905 MiB, 16384 MiB
2025/01/07 16:15:13.336, 48.76 W, 32 %, 863 MiB, 16384 MiB
2025/01/07 16:15:14.365, 44.86 W, 15 %, 1179 MiB, 16384 MiB
2025/01/07 16:15:15.396, 86.29 W, 18 %, 1459 MiB, 16384 MiB
2025/01/07 16:15:16.425, 45.11 W, 0 %, 813 MiB, 16384 MiB
2025/01/07 16:15:17.455, 59.73 W, 21 %, 849 MiB, 16384 MiB
2025/01/07 16:15:18.484, 49.24 W, 18 %, 891 MiB, 16384 MiB
2025/01/07 16:15:19.516, 46.09 W, 87 %, 1345 MiB, 16384 MiB
2025/01/07 16:15:20.545, 46.33 W, 22 %, 841 MiB, 16384 MiB
2025/01/07 16:15:21.574, 48.51 W, 26 %, 817 MiB, 16384 MiB
2025/01/07 16:15:22.603, 45.35 W, 27 %, 813 MiB, 16384 MiB
2025/01/07 16:15:23.633, 46.09 W, 11 %, 1301 MiB, 16384 MiB
2025/01/07 16:15:24.662, 55.37 W, 17 %, 875 MiB, 16384 MiB
2025/01/07 16:15:25.692, 47.07 W, 22 %, 813 MiB, 16384 MiB
2025/01/07 16:15:26.721, 66.35 W, 25 %, 873 MiB, 16384 MiB
2025/01/07 16:15:27.750, 47.06 W, 27 %, 1039 MiB, 16384 MiB
2025/01/07 16:15:28.781, 51.69 W, 25 %, 867 MiB, 16384 MiB
2025/01/07 16:15:29.810, 49.73 W, 23 %, 851 MiB, 16384 MiB
2025/01/07 16:15:30.842, 46.08 W, 5 %, 889 MiB, 16384 MiB
2025/01/07 16:15:31.871, 46.33 W, 22 %, 813 MiB, 16384 MiB
2025/01/07 16:15:32.901, 53.65 W, 29 %, 837 MiB, 16384 MiB
2025/01/07 16:15:33.931, 45.35 W, 7 %, 813 MiB, 16384 MiB
2025/01/07 16:15:34.960, 45.60 W, 2 %, 813 MiB, 16384 MiB
2025/01/07 16:15:35.988, 48.75 W, 25 %, 813 MiB, 16384 MiB
2025/01/07 16:15:37.018, 45.35 W, 0 %, 813 MiB, 16384 MiB
2025/01/07 16:15:38.048, 45.35 W, 0 %, 821 MiB, 16384 MiB
2025/01/07 16:15:39.078, 45.81 W, 1 %, 849 MiB, 16384 MiB
2025/01/07 16:15:40.107, 51.69 W, 10 %, 851 MiB, 16384 MiB
2025/01/07 16:15:41.138, 47.80 W, 10 %, 883 MiB, 16384 MiB
2025/01/07 16:15:42.167, 115.43 W, 24 %, 1117 MiB, 16384 MiB
2025/01/07 16:15:43.197, 46.82 W, 29 %, 897 MiB, 16384 MiB
2025/01/07 16:15:44.226, 45.84 W, 29 %, 813 MiB, 16384 MiB
2025/01/07 16:15:45.256, 45.60 W, 32 %, 1231 MiB, 16384 MiB
2025/01/07 16:15:46.284, 53.16 W, 14 %, 871 MiB, 16384 MiB
2025/01/07 16:15:47.315, 51.20 W, 25 %, 839 MiB, 16384 MiB
2025/01/07 16:15:48.344, 49.25 W, 30 %, 831 MiB, 16384 MiB
2025/01/07 16:15:49.373, 56.81 W, 19 %, 869 MiB, 16384 MiB
2025/01/07 16:15:50.403, 59.24 W, 29 %, 863 MiB, 16384 MiB
2025/01/07 16:15:51.433, 45.60 W, 23 %, 1255 MiB, 16384 MiB
2025/01/07 16:15:52.463, 46.82 W, 29 %, 821 MiB, 16384 MiB
2025/01/07 16:15:53.492, 45.84 W, 25 %, 861 MiB, 16384 MiB
2025/01/07 16:15:54.522, 49.00 W, 26 %, 867 MiB, 16384 MiB
2025/01/07 16:15:55.551, 61.17 W, 11 %, 885 MiB, 16384 MiB
2025/01/07 16:15:56.580, 46.33 W, 30 %, 813 MiB, 16384 MiB
2025/01/07 16:15:57.609, 50.74 W, 17 %, 851 MiB, 16384 MiB
2025/01/07 16:15:58.639, 45.35 W, 0 %, 813 MiB, 16384 MiB
2025/01/07 16:15:59.668, 56.31 W, 19 %, 893 MiB, 16384 MiB
2025/01/07 16:16:00.698, 63.16 W, 7 %, 869 MiB, 16384 MiB
2025/01/07 16:16:01.727, 46.82 W, 25 %, 821 MiB, 16384 MiB
2025/01/07 16:16:02.757, 45.60 W, 22 %, 813 MiB, 16384 MiB
2025/01/07 16:16:03.786, 55.36 W, 31 %, 843 MiB, 16384 MiB
2025/01/07 16:16:04.816, 45.84 W, 31 %, 939 MiB, 16384 MiB
2025/01/07 16:16:05.845, 45.84 W, 36 %, 983 MiB, 16384 MiB
2025/01/07 16:16:06.874, 45.85 W, 25 %, 813 MiB, 16384 MiB
2025/01/07 16:16:07.903, 45.35 W, 11 %, 813 MiB, 16384 MiB
2025/01/07 16:16:08.931, 45.84 W, 17 %, 813 MiB, 16384 MiB
2025/01/07 16:16:09.961, 46.33 W, 26 %, 817 MiB, 16384 MiB
2025/01/07 16:16:10.990, 65.85 W, 16 %, 891 MiB, 16384 MiB
2025/01/07 16:16:12.019, 45.84 W, 40 %, 1263 MiB, 16384 MiB
2025/01/07 16:16:13.049, 47.80 W, 6 %, 821 MiB, 16384 MiB
2025/01/07 16:16:14.079, 46.32 W, 100 %, 1749 MiB, 16384 MiB
2025/01/07 16:16:15.108, 47.07 W, 28 %, 813 MiB, 16384 MiB
2025/01/07 16:16:16.139, 46.08 W, 33 %, 837 MiB, 16384 MiB
2025/01/07 16:16:17.168, 51.69 W, 10 %, 835 MiB, 16384 MiB
2025/01/07 16:16:18.198, 50.22 W, 30 %, 969 MiB, 16384 MiB
2025/01/07 16:16:19.227, 45.84 W, 0 %, 813 MiB, 16384 MiB
2025/01/07 16:16:20.257, 72.95 W, 12 %, 885 MiB, 16384 MiB
2025/01/07 16:16:21.286, 46.82 W, 27 %, 813 MiB, 16384 MiB
2025/01/07 16:16:22.316, 47.06 W, 17 %, 813 MiB, 16384 MiB
2025/01/07 16:16:23.345, 46.58 W, 23 %, 821 MiB, 16384 MiB
2025/01/07 16:16:24.376, 56.83 W, 24 %, 853 MiB, 16384 MiB
2025/01/07 16:16:25.406, 45.84 W, 23 %, 813 MiB, 16384 MiB
2025/01/07 16:16:26.436, 53.40 W, 4 %, 851 MiB, 16384 MiB
2025/01/07 16:16:27.464, 52.67 W, 27 %, 831 MiB, 16384 MiB
2025/01/07 16:16:28.497, 45.85 W, 7 %, 813 MiB, 16384 MiB
2025/01/07 16:16:29.527, 45.84 W, 0 %, 825 MiB, 16384 MiB
2025/01/07 16:16:30.556, 47.53 W, 22 %, 867 MiB, 16384 MiB
2025/01/07 16:16:31.586, 46.57 W, 8 %, 813 MiB, 16384 MiB
2025/01/07 16:16:32.615, 47.28 W, 10 %, 825 MiB, 16384 MiB
2025/01/07 16:16:33.645, 45.84 W, 20 %, 813 MiB, 16384 MiB
2025/01/07 16:16:34.674, 54.63 W, 33 %, 877 MiB, 16384 MiB
2025/01/07 16:16:35.704, 43.15 W, 22 %, 813 MiB, 16384 MiB
2025/01/07 16:16:36.733, 40.21 W, 11 %, 867 MiB, 16384 MiB
2025/01/07 16:16:37.762, 40.71 W, 22 %, 813 MiB, 16384 MiB
2025/01/07 16:16:38.793, 53.66 W, 32 %, 875 MiB, 16384 MiB
2025/01/07 16:16:39.821, 54.61 W, 28 %, 883 MiB, 16384 MiB
2025/01/07 16:16:40.853, 46.57 W, 23 %, 813 MiB, 16384 MiB
2025/01/07 16:16:41.883, 45.84 W, 23 %, 951 MiB, 16384 MiB
2025/01/07 16:16:42.912, 51.69 W, 22 %, 873 MiB, 16384 MiB
2025/01/07 16:16:43.943, 48.53 W, 24 %, 813 MiB, 16384 MiB
2025/01/07 16:16:44.972, 47.28 W, 13 %, 905 MiB, 16384 MiB
2025/01/07 16:16:46.002, 73.19 W, 19 %, 891 MiB, 16384 MiB
2025/01/07 16:16:47.032, 65.85 W, 18 %, 875 MiB, 16384 MiB
2025/01/07 16:16:48.061, 47.07 W, 5 %, 833 MiB, 16384 MiB
2025/01/07 16:16:49.091, 48.02 W, 23 %, 875 MiB, 16384 MiB
2025/01/07 16:16:50.121, 49.48 W, 25 %, 861 MiB, 16384 MiB
2025/01/07 16:16:51.151, 46.30 W, 55 %, 1223 MiB, 16384 MiB
2025/01/07 16:16:52.181, 47.31 W, 22 %, 841 MiB, 16384 MiB
2025/01/07 16:16:53.213, 68.78 W, 33 %, 891 MiB, 16384 MiB
2025/01/07 16:16:54.243, 54.39 W, 29 %, 875 MiB, 16384 MiB
2025/01/07 16:16:55.271, 48.51 W, 26 %, 813 MiB, 16384 MiB
2025/01/07 16:16:56.300, 46.33 W, 27 %, 813 MiB, 16384 MiB
2025/01/07 16:16:57.330, 50.47 W, 23 %, 837 MiB, 16384 MiB
2025/01/07 16:16:58.359, 47.56 W, 23 %, 813 MiB, 16384 MiB
2025/01/07 16:16:59.388, 46.55 W, 11 %, 813 MiB, 16384 MiB
2025/01/07 16:17:00.417, 45.84 W, 14 %, 813 MiB, 16384 MiB
2025/01/07 16:17:01.446, 45.84 W, 1 %, 813 MiB, 16384 MiB
2025/01/07 16:17:02.476, 45.84 W, 7 %, 813 MiB, 16384 MiB
2025/01/07 16:17:03.505, 67.08 W, 16 %, 897 MiB, 16384 MiB
2025/01/07 16:17:04.536, 46.82 W, 32 %, 817 MiB, 16384 MiB
2025/01/07 16:17:05.565, 46.58 W, 96 %, 1477 MiB, 16384 MiB
2025/01/07 16:17:06.595, 55.12 W, 22 %, 851 MiB, 16384 MiB
2025/01/07 16:17:07.625, 46.82 W, 28 %, 857 MiB, 16384 MiB
2025/01/07 16:17:08.653, 46.09 W, 0 %, 1421 MiB, 16384 MiB
2025/01/07 16:17:09.682, 46.08 W, 32 %, 975 MiB, 16384 MiB
2025/01/07 16:17:10.713, 46.57 W, 1 %, 821 MiB, 16384 MiB
2025/01/07 16:17:11.741, 67.08 W, 21 %, 907 MiB, 16384 MiB
2025/01/07 16:17:12.773, 59.03 W, 22 %, 837 MiB, 16384 MiB
2025/01/07 16:17:13.801, 49.00 W, 26 %, 813 MiB, 16384 MiB
2025/01/07 16:17:14.830, 47.31 W, 24 %, 813 MiB, 16384 MiB
2025/01/07 16:17:15.860, 72.66 W, 25 %, 899 MiB, 16384 MiB
2025/01/07 16:17:16.888, 46.82 W, 22 %, 813 MiB, 16384 MiB
2025/01/07 16:17:17.917, 51.20 W, 20 %, 837 MiB, 16384 MiB
2025/01/07 16:17:18.946, 46.33 W, 55 %, 1065 MiB, 16384 MiB
2025/01/07 16:17:19.976, 57.78 W, 26 %, 853 MiB, 16384 MiB
2025/01/07 16:17:21.004, 49.49 W, 24 %, 813 MiB, 16384 MiB
2025/01/07 16:17:22.033, 52.92 W, 12 %, 875 MiB, 16384 MiB
2025/01/07 16:17:23.061, 40.46 W, 25 %, 813 MiB, 16384 MiB
2025/01/07 16:17:24.091, 40.46 W, 8 %, 813 MiB, 16384 MiB
2025/01/07 16:17:25.120, 41.19 W, 34 %, 813 MiB, 16384 MiB
2025/01/07 16:17:26.151, 40.46 W, 1 %, 813 MiB, 16384 MiB
2025/01/07 16:17:27.179, 44.14 W, 7 %, 865 MiB, 16384 MiB
2025/01/07 16:17:28.210, 40.70 W, 11 %, 857 MiB, 16384 MiB
2025/01/07 16:17:29.239, 45.85 W, 12 %, 825 MiB, 16384 MiB
2025/01/07 16:17:30.268, 75.08 W, 20 %, 929 MiB, 16384 MiB
2025/01/07 16:17:31.297, 42.42 W, 36 %, 817 MiB, 16384 MiB
2025/01/07 16:17:32.328, 43.88 W, 17 %, 883 MiB, 16384 MiB
2025/01/07 16:17:33.357, 43.64 W, 23 %, 897 MiB, 16384 MiB
2025/01/07 16:17:34.389, 46.31 W, 22 %, 891 MiB, 16384 MiB
2025/01/07 16:17:35.418, 42.41 W, 26 %, 849 MiB, 16384 MiB
2025/01/07 16:17:36.447, 66.10 W, 26 %, 885 MiB, 16384 MiB
2025/01/07 16:17:37.476, 49.73 W, 22 %, 845 MiB, 16384 MiB
2025/01/07 16:17:38.507, 50.46 W, 15 %, 869 MiB, 16384 MiB
2025/01/07 16:17:39.536, 49.98 W, 27 %, 845 MiB, 16384 MiB
2025/01/07 16:17:40.566, 46.82 W, 24 %, 813 MiB, 16384 MiB
2025/01/07 16:17:41.594, 46.09 W, 27 %, 813 MiB, 16384 MiB
2025/01/07 16:17:42.625, 65.36 W, 23 %, 877 MiB, 16384 MiB
2025/01/07 16:17:43.654, 46.33 W, 47 %, 1269 MiB, 16384 MiB
2025/01/07 16:17:44.684, 47.06 W, 16 %, 821 MiB, 16384 MiB
2025/01/07 16:17:45.713, 50.47 W, 26 %, 837 MiB, 16384 MiB
2025/01/07 16:17:46.743, 46.82 W, 31 %, 813 MiB, 16384 MiB
2025/01/07 16:17:47.773, 71.20 W, 22 %, 899 MiB, 16384 MiB
2025/01/07 16:17:48.802, 47.31 W, 7 %, 825 MiB, 16384 MiB
2025/01/07 16:17:49.834, 62.66 W, 22 %, 861 MiB, 16384 MiB
2025/01/07 16:17:50.866, 47.78 W, 26 %, 821 MiB, 16384 MiB
2025/01/07 16:17:51.894, 46.82 W, 15 %, 813 MiB, 16384 MiB
2025/01/07 16:17:52.924, 78.97 W, 22 %, 1061 MiB, 16384 MiB
2025/01/07 16:17:53.953, 54.38 W, 11 %, 851 MiB, 16384 MiB
2025/01/07 16:17:54.982, 46.33 W, 16 %, 813 MiB, 16384 MiB
2025/01/07 16:17:56.010, 46.09 W, 23 %, 813 MiB, 16384 MiB
2025/01/07 16:17:57.039, 46.57 W, 26 %, 865 MiB, 16384 MiB
2025/01/07 16:17:58.071, 47.06 W, 16 %, 891 MiB, 16384 MiB
2025/01/07 16:17:59.100, 46.82 W, 21 %, 813 MiB, 16384 MiB
2025/01/07 16:18:00.129, 46.58 W, 19 %, 813 MiB, 16384 MiB
2025/01/07 16:18:01.158, 46.32 W, 13 %, 875 MiB, 16384 MiB
2025/01/07 16:18:02.189, 50.22 W, 23 %, 889 MiB, 16384 MiB
2025/01/07 16:18:03.217, 46.57 W, 4 %, 825 MiB, 16384 MiB
2025/01/07 16:18:04.248, 46.57 W, 37 %, 813 MiB, 16384 MiB
2025/01/07 16:18:05.277, 47.55 W, 25 %, 845 MiB, 16384 MiB
2025/01/07 16:18:06.307, 47.31 W, 28 %, 813 MiB, 16384 MiB
2025/01/07 16:18:07.336, 45.60 W, 73 %, 1295 MiB, 16384 MiB
2025/01/07 16:18:08.365, 46.08 W, 20 %, 1029 MiB, 16384 MiB
2025/01/07 16:18:09.394, 68.51 W, 11 %, 881 MiB, 16384 MiB
2025/01/07 16:18:10.426, 46.58 W, 26 %, 813 MiB, 16384 MiB
2025/01/07 16:18:11.455, 46.33 W, 0 %, 813 MiB, 16384 MiB
2025/01/07 16:18:12.483, 46.57 W, 9 %, 851 MiB, 16384 MiB
2025/01/07 16:18:13.514, 46.33 W, 18 %, 1121 MiB, 16384 MiB
2025/01/07 16:18:14.546, 51.93 W, 26 %, 839 MiB, 16384 MiB
2025/01/07 16:18:15.580, 46.33 W, 31 %, 813 MiB, 16384 MiB
2025/01/07 16:18:16.610, 47.03 W, 25 %, 813 MiB, 16384 MiB
2025/01/07 16:18:17.641, 48.05 W, 5 %, 813 MiB, 16384 MiB
2025/01/07 16:18:18.672, 48.29 W, 31 %, 813 MiB, 16384 MiB
2025/01/07 16:18:19.702, 51.69 W, 10 %, 851 MiB, 16384 MiB
2025/01/07 16:18:20.731, 58.31 W, 19 %, 999 MiB, 16384 MiB
2025/01/07 16:18:21.760, 66.59 W, 16 %, 851 MiB, 16384 MiB
2025/01/07 16:18:22.789, 55.08 W, 30 %, 839 MiB, 16384 MiB
2025/01/07 16:18:23.818, 54.87 W, 11 %, 875 MiB, 16384 MiB
2025/01/07 16:18:24.846, 47.28 W, 22 %, 833 MiB, 16384 MiB
2025/01/07 16:18:25.874, 63.62 W, 14 %, 961 MiB, 16384 MiB
2025/01/07 16:18:26.903, 71.94 W, 30 %, 929 MiB, 16384 MiB
2025/01/07 16:18:27.934, 46.82 W, 28 %, 825 MiB, 16384 MiB
2025/01/07 16:18:28.962, 54.14 W, 24 %, 839 MiB, 16384 MiB
2025/01/07 16:18:29.992, 46.82 W, 81 %, 1173 MiB, 16384 MiB
2025/01/07 16:18:31.021, 58.79 W, 25 %, 883 MiB, 16384 MiB
2025/01/07 16:18:32.052, 88.47 W, 54 %, 1421 MiB, 16384 MiB
2025/01/07 16:18:33.082, 56.59 W, 23 %, 839 MiB, 16384 MiB
2025/01/07 16:18:34.112, 47.07 W, 98 %, 1755 MiB, 16384 MiB
2025/01/07 16:18:35.141, 46.57 W, 10 %, 841 MiB, 16384 MiB
2025/01/07 16:18:36.170, 60.71 W, 21 %, 867 MiB, 16384 MiB
2025/01/07 16:18:37.200, 46.82 W, 24 %, 813 MiB, 16384 MiB
2025/01/07 16:18:38.230, 49.00 W, 23 %, 813 MiB, 16384 MiB
2025/01/07 16:18:39.262, 46.58 W, 3 %, 821 MiB, 16384 MiB
2025/01/07 16:18:40.292, 56.83 W, 21 %, 853 MiB, 16384 MiB
2025/01/07 16:18:41.322, 47.56 W, 29 %, 813 MiB, 16384 MiB
2025/01/07 16:18:42.350, 46.58 W, 20 %, 813 MiB, 16384 MiB
2025/01/07 16:18:43.380, 46.58 W, 15 %, 813 MiB, 16384 MiB
2025/01/07 16:18:44.410, 46.82 W, 23 %, 813 MiB, 16384 MiB
2025/01/07 16:18:45.439, 46.58 W, 0 %, 813 MiB, 16384 MiB
2025/01/07 16:18:46.469, 46.58 W, 0 %, 813 MiB, 16384 MiB
2025/01/07 16:18:47.499, 47.55 W, 2 %, 813 MiB, 16384 MiB
2025/01/07 16:18:48.528, 47.53 W, 2 %, 813 MiB, 16384 MiB
2025/01/07 16:18:49.559, 48.76 W, 10 %, 813 MiB, 16384 MiB
2025/01/07 16:18:50.589, 48.04 W, 23 %, 841 MiB, 16384 MiB
2025/01/07 16:18:51.617, 47.55 W, 10 %, 829 MiB, 16384 MiB
2025/01/07 16:18:52.647, 47.07 W, 30 %, 813 MiB, 16384 MiB
2025/01/07 16:18:53.676, 47.55 W, 17 %, 905 MiB, 16384 MiB
2025/01/07 16:18:54.705, 41.68 W, 23 %, 925 MiB, 16384 MiB
2025/01/07 16:18:55.735, 53.16 W, 25 %, 897 MiB, 16384 MiB
2025/01/07 16:18:56.765, 56.35 W, 19 %, 845 MiB, 16384 MiB
2025/01/07 16:18:57.794, 59.74 W, 15 %, 869 MiB, 16384 MiB
2025/01/07 16:18:58.823, 46.82 W, 5 %, 1195 MiB, 16384 MiB
2025/01/07 16:18:59.853, 52.67 W, 15 %, 859 MiB, 16384 MiB
2025/01/07 16:19:00.883, 48.51 W, 6 %, 813 MiB, 16384 MiB
2025/01/07 16:19:01.913, 56.31 W, 25 %, 905 MiB, 16384 MiB
2025/01/07 16:19:02.944, 46.79 W, 4 %, 909 MiB, 16384 MiB
2025/01/07 16:19:03.977, 48.28 W, 29 %, 813 MiB, 16384 MiB
2025/01/07 16:19:05.005, 64.38 W, 27 %, 857 MiB, 16384 MiB
2025/01/07 16:19:06.036, 46.82 W, 30 %, 813 MiB, 16384 MiB
2025/01/07 16:19:07.066, 46.58 W, 24 %, 813 MiB, 16384 MiB
2025/01/07 16:19:08.096, 46.58 W, 4 %, 813 MiB, 16384 MiB
2025/01/07 16:19:09.125, 62.18 W, 29 %, 877 MiB, 16384 MiB
2025/01/07 16:19:10.154, 50.71 W, 26 %, 865 MiB, 16384 MiB
2025/01/07 16:19:11.184, 49.98 W, 15 %, 843 MiB, 16384 MiB
2025/01/07 16:19:12.213, 56.80 W, 24 %, 843 MiB, 16384 MiB
2025/01/07 16:19:13.245, 46.83 W, 24 %, 813 MiB, 16384 MiB
2025/01/07 16:19:14.276, 46.55 W, 0 %, 813 MiB, 16384 MiB
2025/01/07 16:19:15.305, 55.36 W, 7 %, 845 MiB, 16384 MiB
2025/01/07 16:19:16.335, 47.06 W, 25 %, 837 MiB, 16384 MiB
2025/01/07 16:19:17.364, 48.75 W, 18 %, 829 MiB, 16384 MiB
2025/01/07 16:19:18.395, 76.29 W, 25 %, 905 MiB, 16384 MiB
2025/01/07 16:19:19.425, 67.53 W, 27 %, 881 MiB, 16384 MiB
2025/01/07 16:19:20.455, 48.04 W, 16 %, 813 MiB, 16384 MiB
2025/01/07 16:19:21.485, 47.06 W, 34 %, 905 MiB, 16384 MiB
2025/01/07 16:19:22.516, 50.96 W, 27 %, 891 MiB, 16384 MiB
2025/01/07 16:19:23.546, 50.47 W, 22 %, 889 MiB, 16384 MiB
2025/01/07 16:19:24.576, 81.66 W, 27 %, 909 MiB, 16384 MiB
2025/01/07 16:19:25.605, 46.79 W, 30 %, 883 MiB, 16384 MiB
2025/01/07 16:19:26.634, 49.98 W, 21 %, 867 MiB, 16384 MiB
2025/01/07 16:19:27.663, 64.11 W, 25 %, 853 MiB, 16384 MiB
2025/01/07 16:19:28.693, 48.75 W, 23 %, 821 MiB, 16384 MiB
2025/01/07 16:19:29.721, 47.06 W, 0 %, 813 MiB, 16384 MiB
