Memory Usage: 137.25 MB, CPU Usage: 104.00 %, Power Usage: 98.13909200000000000000 W
Memory Usage: 137.25 MB, CPU Usage: 263.00 %, Power Usage: 104.88754900000000000000 W
Memory Usage: 139.504 MB, CPU Usage: 198.00 %, Power Usage: 111.51881800000000000000 W
Memory Usage: 142.75 MB, CPU Usage: 105.94 %, Power Usage: 99.22753000000000000000 W
Memory Usage: 145.25 MB, CPU Usage: 107.00 %, Power Usage: 99.15306500000000000000 W
Memory Usage: 145.25 MB, CPU Usage: 110.00 %, Power Usage: 99.49590100000000000000 W
Memory Usage: 137.246 MB, CPU Usage: 102.97 %, Power Usage: 100.15135500000000000000 W
Memory Usage: 137.246 MB, CPU Usage: 257.00 %, Power Usage: 107.47146500000000000000 W
Memory Usage: 136.984 MB, CPU Usage: 223.00 %, Power Usage: 111.40547700000000000000 W
Memory Usage: 142.418 MB, CPU Usage: 106.00 %, Power Usage: 99.19402100000000000000 W
Memory Usage: 144.918 MB, CPU Usage: 106.00 %, Power Usage: 99.11681100000000000000 W
Memory Usage: 144.918 MB, CPU Usage: 105.00 %, Power Usage: 98.88463500000000000000 W
Memory Usage: 144.918 MB, CPU Usage: 246.00 %, Power Usage: 103.39530500000000000000 W
Memory Usage: 141.66 MB, CPU Usage: 259.00 %, Power Usage: 112.94233700000000000000 W
Memory Usage: 141.902 MB, CPU Usage: 107.00 %, Power Usage: 100.64604300000000000000 W
Memory Usage: 146.277 MB, CPU Usage: 107.00 %, Power Usage: 99.53685600000000000000 W
Memory Usage: 146.277 MB, CPU Usage: 107.00 %, Power Usage: 99.27019200000000000000 W
Memory Usage: 146.277 MB, CPU Usage: 120.00 %, Power Usage: 99.65123400000000000000 W
Memory Usage: 138.273 MB, CPU Usage: 255.00 %, Power Usage: 111.69911600000000000000 W
Memory Usage: 138.012 MB, CPU Usage: 151.00 %, Power Usage: 113.60645900000000000000 W
Memory Usage: 144.887 MB, CPU Usage: 106.00 %, Power Usage: 99.95683700000000000000 W
Memory Usage: 146.137 MB, CPU Usage: 109.00 %, Power Usage: 101.86503500000000000000 W
Memory Usage: 146.137 MB, CPU Usage: 104.95 %, Power Usage: 101.25523400000000000000 W
Memory Usage: 138.133 MB, CPU Usage: 214.00 %, Power Usage: 109.32534200000000000000 W
Memory Usage: 145.941 MB, CPU Usage: 253.00 %, Power Usage: 122.47978900000000000000 W
Memory Usage: 138.121 MB, CPU Usage: 102.00 %, Power Usage: 112.01967300000000000000 W
Memory Usage: 138.121 MB, CPU Usage: 106.00 %, Power Usage: 102.20695100000000000000 W
Memory Usage: 138.121 MB, CPU Usage: 104.95 %, Power Usage: 99.66917900000000000000 W
Memory Usage: 138.121 MB, CPU Usage: 104.00 %, Power Usage: 99.75322400000000000000 W
Memory Usage: 138.121 MB, CPU Usage: 259.00 %, Power Usage: 113.32508800000000000000 W
Memory Usage: 146.109 MB, CPU Usage: 199.00 %, Power Usage: 116.02014900000000000000 W
Memory Usage: 145.918 MB, CPU Usage: 107.00 %, Power Usage: 100.28117700000000000000 W
Memory Usage: 145.918 MB, CPU Usage: 106.00 %, Power Usage: 100.01561300000000000000 W
Memory Usage: 145.918 MB, CPU Usage: 123.00 %, Power Usage: 100.32524400000000000000 W
Memory Usage: 137.914 MB, CPU Usage: 117.00 %, Power Usage: 100.07939400000000000000 W
Memory Usage: 145.727 MB, CPU Usage: 260.00 %, Power Usage: 118.31225900000000000000 W
Memory Usage: 139.34 MB, CPU Usage: 106.00 %, Power Usage: 109.48702500000000000000 W
Memory Usage: 145.59 MB, CPU Usage: 106.00 %, Power Usage: 99.87132600000000000000 W
Memory Usage: 145.59 MB, CPU Usage: 106.00 %, Power Usage: 100.00346700000000000000 W
Memory Usage: 145.59 MB, CPU Usage: 130.00 %, Power Usage: 100.51756500000000000000 W
Memory Usage: 137.586 MB, CPU Usage: 146.00 %, Power Usage: 100.93742500000000000000 W
Memory Usage: 153.34 MB, CPU Usage: 269.00 %, Power Usage: 119.28924500000000000000 W
Memory Usage: 137.512 MB, CPU Usage: 105.00 %, Power Usage: 109.95894600000000000000 W
Memory Usage: 137.512 MB, CPU Usage: 106.00 %, Power Usage: 99.66722600000000000000 W
Memory Usage: 137.512 MB, CPU Usage: 106.00 %, Power Usage: 100.13316600000000000000 W
Memory Usage: 137.512 MB, CPU Usage: 126.00 %, Power Usage: 100.39720500000000000000 W
Memory Usage: 137.512 MB, CPU Usage: 253.00 %, Power Usage: 111.01009100000000000000 W
Memory Usage: 145.379 MB, CPU Usage: 201.98 %, Power Usage: 115.64057400000000000000 W
Memory Usage: 143.625 MB, CPU Usage: 106.00 %, Power Usage: 100.63694800000000000000 W
Memory Usage: 145.812 MB, CPU Usage: 105.00 %, Power Usage: 100.57432800000000000000 W
Memory Usage: 145.812 MB, CPU Usage: 105.00 %, Power Usage: 100.24388400000000000000 W
Memory Usage: 145.812 MB, CPU Usage: 182.00 %, Power Usage: 102.73362500000000000000 W
Memory Usage: 154.492 MB, CPU Usage: 260.40 %, Power Usage: 113.37098600000000000000 W
Memory Usage: 138.664 MB, CPU Usage: 106.00 %, Power Usage: 106.09915400000000000000 W
Memory Usage: 138.664 MB, CPU Usage: 106.00 %, Power Usage: 99.82280400000000000000 W
Memory Usage: 138.664 MB, CPU Usage: 106.00 %, Power Usage: 99.94243300000000000000 W
Memory Usage: 138.664 MB, CPU Usage: 115.00 %, Power Usage: 100.15178100000000000000 W
Memory Usage: 138.664 MB, CPU Usage: 131.00 %, Power Usage: 100.57622000000000000000 W
Memory Usage: 138.746 MB, CPU Usage: 254.00 %, Power Usage: 114.38648600000000000000 W
Memory Usage: 138.746 MB, CPU Usage: 250.00 %, Power Usage: 115.98304200000000000000 W
Memory Usage: 138.746 MB, CPU Usage: 106.00 %, Power Usage: 102.13285600000000000000 W
Memory Usage: 138.746 MB, CPU Usage: 105.00 %, Power Usage: 99.89134500000000000000 W
Memory Usage: 138.746 MB, CPU Usage: 109.00 %, Power Usage: 100.07335200000000000000 W
Memory Usage: 138.746 MB, CPU Usage: 256.00 %, Power Usage: 105.07340100000000000000 W
Memory Usage: 139.07 MB, CPU Usage: 248.00 %, Power Usage: 120.36218000000000000000 W
Memory Usage: 138.809 MB, CPU Usage: 106.00 %, Power Usage: 104.87570700000000000000 W
Memory Usage: 138.809 MB, CPU Usage: 106.00 %, Power Usage: 99.60277300000000000000 W
Memory Usage: 138.809 MB, CPU Usage: 108.00 %, Power Usage: 99.58903900000000000000 W
Memory Usage: 155.059 MB, CPU Usage: 267.00 %, Power Usage: 112.49592800000000000000 W
Memory Usage: 143.676 MB, CPU Usage: 109.00 %, Power Usage: 102.02085700000000000000 W
Memory Usage: 146.801 MB, CPU Usage: 108.00 %, Power Usage: 99.52299900000000000000 W
Memory Usage: 138.809 MB, CPU Usage: 110.00 %, Power Usage: 100.81126600000000000000 W
Memory Usage: 138.809 MB, CPU Usage: 181.00 %, Power Usage: 101.99534500000000000000 W
Memory Usage: 138.75 MB, CPU Usage: 260.00 %, Power Usage: 114.35487000000000000000 W
Memory Usage: 142.551 MB, CPU Usage: 110.00 %, Power Usage: 106.41202000000000000000 W
Memory Usage: 146.926 MB, CPU Usage: 107.00 %, Power Usage: 99.95695900000000000000 W
Memory Usage: 146.926 MB, CPU Usage: 127.00 %, Power Usage: 100.60814100000000000000 W
Memory Usage: 138.922 MB, CPU Usage: 237.62 %, Power Usage: 105.27829400000000000000 W
Memory Usage: 138.977 MB, CPU Usage: 202.00 %, Power Usage: 111.85896700000000000000 W
Memory Usage: 147.223 MB, CPU Usage: 106.00 %, Power Usage: 99.98582900000000000000 W
Memory Usage: 147.223 MB, CPU Usage: 110.00 %, Power Usage: 100.13084600000000000000 W
Memory Usage: 139.219 MB, CPU Usage: 105.00 %, Power Usage: 100.50029200000000000000 W
Memory Usage: 139.219 MB, CPU Usage: 242.00 %, Power Usage: 106.37582700000000000000 W
Memory Usage: 139.086 MB, CPU Usage: 249.50 %, Power Usage: 115.79493000000000000000 W
Memory Usage: 139.328 MB, CPU Usage: 107.00 %, Power Usage: 102.64451400000000000000 W
Memory Usage: 139.328 MB, CPU Usage: 110.00 %, Power Usage: 99.61217100000000000000 W
Memory Usage: 139.328 MB, CPU Usage: 107.00 %, Power Usage: 99.61259900000000000000 W
Memory Usage: 139.328 MB, CPU Usage: 235.00 %, Power Usage: 104.73795200000000000000 W
Memory Usage: 139.57 MB, CPU Usage: 210.00 %, Power Usage: 114.23591400000000000000 W
Memory Usage: 139.379 MB, CPU Usage: 108.00 %, Power Usage: 99.69176100000000000000 W
Memory Usage: 139.379 MB, CPU Usage: 112.00 %, Power Usage: 100.09465400000000000000 W
Memory Usage: 139.379 MB, CPU Usage: 105.00 %, Power Usage: 100.29857100000000000000 W
Memory Usage: 139.379 MB, CPU Usage: 169.00 %, Power Usage: 101.46647600000000000000 W
Memory Usage: 139.379 MB, CPU Usage: 254.00 %, Power Usage: 115.02161700000000000000 W
Memory Usage: 139.379 MB, CPU Usage: 107.00 %, Power Usage: 104.62375600000000000000 W
Memory Usage: 139.379 MB, CPU Usage: 107.00 %, Power Usage: 99.56987500000000000000 W
Memory Usage: 139.379 MB, CPU Usage: 107.00 %, Power Usage: 99.58745200000000000000 W
Memory Usage: 139.379 MB, CPU Usage: 109.00 %, Power Usage: 100.11351300000000000000 W
Memory Usage: 139.379 MB, CPU Usage: 246.00 %, Power Usage: 110.91036100000000000000 W
Memory Usage: 147.324 MB, CPU Usage: 112.00 %, Power Usage: 108.56808100000000000000 W
Memory Usage: 139.32 MB, CPU Usage: 108.00 %, Power Usage: 100.34361500000000000000 W
Memory Usage: 139.32 MB, CPU Usage: 107.00 %, Power Usage: 100.27244900000000000000 W
Memory Usage: 139.32 MB, CPU Usage: 104.00 %, Power Usage: 100.50547900000000000000 W
Memory Usage: 139.32 MB, CPU Usage: 202.00 %, Power Usage: 103.84354500000000000000 W
Memory Usage: 139.141 MB, CPU Usage: 255.00 %, Power Usage: 115.03406900000000000000 W
Memory Usage: 139.262 MB, CPU Usage: 111.00 %, Power Usage: 102.75236200000000000000 W
Memory Usage: 139.262 MB, CPU Usage: 107.00 %, Power Usage: 99.84776700000000000000 W
Memory Usage: 139.262 MB, CPU Usage: 107.00 %, Power Usage: 99.98540000000000000000 W
Memory Usage: 139.262 MB, CPU Usage: 114.00 %, Power Usage: 99.84093100000000000000 W
Memory Usage: 139.574 MB, CPU Usage: 259.00 %, Power Usage: 107.34341400000000000000 W
Memory Usage: 147.633 MB, CPU Usage: 200.00 %, Power Usage: 111.04299000000000000000 W
Memory Usage: 139.562 MB, CPU Usage: 106.00 %, Power Usage: 99.67046000000000000000 W
Memory Usage: 139.562 MB, CPU Usage: 106.00 %, Power Usage: 99.74358000000000000000 W
Memory Usage: 139.562 MB, CPU Usage: 126.00 %, Power Usage: 100.26878700000000000000 W
Memory Usage: 139.562 MB, CPU Usage: 103.00 %, Power Usage: 99.48143500000000000000 W
Memory Usage: 147.375 MB, CPU Usage: 267.00 %, Power Usage: 112.70308000000000000000 W
Memory Usage: 147.551 MB, CPU Usage: 191.00 %, Power Usage: 110.61659900000000000000 W
Memory Usage: 145.484 MB, CPU Usage: 105.00 %, Power Usage: 99.83903900000000000000 W
Memory Usage: 147.359 MB, CPU Usage: 105.00 %, Power Usage: 99.67290200000000000000 W
Memory Usage: 147.359 MB, CPU Usage: 106.00 %, Power Usage: 100.13865900000000000000 W
Memory Usage: 139.355 MB, CPU Usage: 108.00 %, Power Usage: 100.24492100000000000000 W
Memory Usage: 147.48 MB, CPU Usage: 257.00 %, Power Usage: 109.90334500000000000000 W
Memory Usage: 139.219 MB, CPU Usage: 117.00 %, Power Usage: 107.52627500000000000000 W
Memory Usage: 147.031 MB, CPU Usage: 107.00 %, Power Usage: 99.92906500000000000000 W
Memory Usage: 147.344 MB, CPU Usage: 104.95 %, Power Usage: 99.70927900000000000000 W
Memory Usage: 147.344 MB, CPU Usage: 105.00 %, Power Usage: 98.35546000000000000000 W
Memory Usage: 139.34 MB, CPU Usage: 103.00 %, Power Usage: 99.49339900000000000000 W
Memory Usage: 139.652 MB, CPU Usage: 263.00 %, Power Usage: 112.10835500000000000000 W
Memory Usage: 147.496 MB, CPU Usage: 189.00 %, Power Usage: 112.15852600000000000000 W
Memory Usage: 145.426 MB, CPU Usage: 103.00 %, Power Usage: 101.21666100000000000000 W
Memory Usage: 147.301 MB, CPU Usage: 105.00 %, Power Usage: 101.73521200000000000000 W
Memory Usage: 147.301 MB, CPU Usage: 103.00 %, Power Usage: 104.19004100000000000000 W
Memory Usage: 147.301 MB, CPU Usage: 108.00 %, Power Usage: 109.11544400000000000000 W
Memory Usage: 139.418 MB, CPU Usage: 103.00 %, Power Usage: 102.42985200000000000000 W
Memory Usage: 139.227 MB, CPU Usage: 259.00 %, Power Usage: 112.28511300000000000000 W
Memory Usage: 155.332 MB, CPU Usage: 248.00 %, Power Usage: 114.95362400000000000000 W
Memory Usage: 147.738 MB, CPU Usage: 114.00 %, Power Usage: 110.11293800000000000000 W
Memory Usage: 139.734 MB, CPU Usage: 104.00 %, Power Usage: 101.53501900000000000000 W
Memory Usage: 139.734 MB, CPU Usage: 104.00 %, Power Usage: 99.65135700000000000000 W
Memory Usage: 139.734 MB, CPU Usage: 107.00 %, Power Usage: 100.30803100000000000000 W
Memory Usage: 139.734 MB, CPU Usage: 260.00 %, Power Usage: 105.07510900000000000000 W
Memory Usage: 139.797 MB, CPU Usage: 260.40 %, Power Usage: 115.05518700000000000000 W
Memory Usage: 161.793 MB, CPU Usage: 105.00 %, Power Usage: 104.84268800000000000000 W
Memory Usage: 161.793 MB, CPU Usage: 104.00 %, Power Usage: 105.37759900000000000000 W
Memory Usage: 161.793 MB, CPU Usage: 127.00 %, Power Usage: 101.13481200000000000000 W
Memory Usage: 140.004 MB, CPU Usage: 107.00 %, Power Usage: 100.84318700000000000000 W
Memory Usage: 148.129 MB, CPU Usage: 259.00 %, Power Usage: 110.62654700000000000000 W
Memory Usage: 140.18 MB, CPU Usage: 105.00 %, Power Usage: 106.59860400000000000000 W
Memory Usage: 140.18 MB, CPU Usage: 109.00 %, Power Usage: 99.34575400000000000000 W
Memory Usage: 140.18 MB, CPU Usage: 105.00 %, Power Usage: 99.56664100000000000000 W
Memory Usage: 140.18 MB, CPU Usage: 126.00 %, Power Usage: 101.36210500000000000000 W
Memory Usage: 140.18 MB, CPU Usage: 216.00 %, Power Usage: 106.42148100000000000000 W
Memory Usage: 147.934 MB, CPU Usage: 259.00 %, Power Usage: 116.38660300000000000000 W
Memory Usage: 140.246 MB, CPU Usage: 107.00 %, Power Usage: 107.30288800000000000000 W
Memory Usage: 140.246 MB, CPU Usage: 104.00 %, Power Usage: 101.23674000000000000000 W
Memory Usage: 140.246 MB, CPU Usage: 105.00 %, Power Usage: 99.78392400000000000000 W
Memory Usage: 140.246 MB, CPU Usage: 105.00 %, Power Usage: 99.63499900000000000000 W
Memory Usage: 140.246 MB, CPU Usage: 125.00 %, Power Usage: 100.55888600000000000000 W
Memory Usage: 142.566 MB, CPU Usage: 258.00 %, Power Usage: 115.31745400000000000000 W
Memory Usage: 148.055 MB, CPU Usage: 258.00 %, Power Usage: 116.16278800000000000000 W
Memory Usage: 140.105 MB, CPU Usage: 102.00 %, Power Usage: 108.50613100000000000000 W
Memory Usage: 140.105 MB, CPU Usage: 107.00 %, Power Usage: 101.41935700000000000000 W
Memory Usage: 140.105 MB, CPU Usage: 105.00 %, Power Usage: 98.07262500000000000000 W
Memory Usage: 140.105 MB, CPU Usage: 161.00 %, Power Usage: 101.83671500000000000000 W
Memory Usage: 140.121 MB, CPU Usage: 262.00 %, Power Usage: 114.87836700000000000000 W
Memory Usage: 162.238 MB, CPU Usage: 121.00 %, Power Usage: 112.47120800000000000000 W
Memory Usage: 162.238 MB, CPU Usage: 106.00 %, Power Usage: 100.18932000000000000000 W
Memory Usage: 162.238 MB, CPU Usage: 106.00 %, Power Usage: 101.54197600000000000000 W
Memory Usage: 162.238 MB, CPU Usage: 249.00 %, Power Usage: 105.40476000000000000000 W
Memory Usage: 147.973 MB, CPU Usage: 194.00 %, Power Usage: 114.29798500000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 107.00 %, Power Usage: 102.12364100000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 127.00 %, Power Usage: 103.06693600000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 104.00 %, Power Usage: 100.13707300000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 242.00 %, Power Usage: 106.20364600000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 254.00 %, Power Usage: 117.61926700000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 107.00 %, Power Usage: 102.85270200000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 106.00 %, Power Usage: 100.09117500000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 109.00 %, Power Usage: 101.00193800000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 245.00 %, Power Usage: 107.99404800000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 163.00 %, Power Usage: 111.52968200000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 108.00 %, Power Usage: 99.89488600000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 108.00 %, Power Usage: 99.84435000000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 120.00 %, Power Usage: 101.03575200000000000000 W
Memory Usage: 140.477 MB, CPU Usage: 226.00 %, Power Usage: 106.60995600000000000000 W
Memory Usage: 148.742 MB, CPU Usage: 246.00 %, Power Usage: 117.84552400000000000000 W
Memory Usage: 144.297 MB, CPU Usage: 113.00 %, Power Usage: 105.05936200000000000000 W
Memory Usage: 148.359 MB, CPU Usage: 107.00 %, Power Usage: 100.70402700000000000000 W
Memory Usage: 148.359 MB, CPU Usage: 126.00 %, Power Usage: 102.26994100000000000000 W
Memory Usage: 140.355 MB, CPU Usage: 117.00 %, Power Usage: 102.96342100000000000000 W
Memory Usage: 148.168 MB, CPU Usage: 260.00 %, Power Usage: 112.71278400000000000000 W
Memory Usage: 140.344 MB, CPU Usage: 106.00 %, Power Usage: 107.15249700000000000000 W
Memory Usage: 140.344 MB, CPU Usage: 106.00 %, Power Usage: 100.13981900000000000000 W
Memory Usage: 140.344 MB, CPU Usage: 130.00 %, Power Usage: 102.11906300000000000000 W
Memory Usage: 140.344 MB, CPU Usage: 102.00 %, Power Usage: 101.83256400000000000000 W
Memory Usage: 140.344 MB, CPU Usage: 260.00 %, Power Usage: 110.40218300000000000000 W
Memory Usage: 168.59 MB, CPU Usage: 264.00 %, Power Usage: 118.02032800000000000000 W
Memory Usage: 140.266 MB, CPU Usage: 106.00 %, Power Usage: 99.85197800000000000000 W
Memory Usage: 140.266 MB, CPU Usage: 109.00 %, Power Usage: 99.61949600000000000000 W
Memory Usage: 140.266 MB, CPU Usage: 126.00 %, Power Usage: 101.45860200000000000000 W
Memory Usage: 140.266 MB, CPU Usage: 100.00 %, Power Usage: 100.71910300000000000000 W
Memory Usage: 140.266 MB, CPU Usage: 264.00 %, Power Usage: 109.79714300000000000000 W
Memory Usage: 143.266 MB, CPU Usage: 145.54 %, Power Usage: 109.27572100000000000000 W
Memory Usage: 140.262 MB, CPU Usage: 107.00 %, Power Usage: 100.70231800000000000000 W
Memory Usage: 140.262 MB, CPU Usage: 106.00 %, Power Usage: 101.49253900000000000000 W
Memory Usage: 140.262 MB, CPU Usage: 109.00 %, Power Usage: 101.38297900000000000000 W
Memory Usage: 140.262 MB, CPU Usage: 121.00 %, Power Usage: 100.36162200000000000000 W
Memory Usage: 140.574 MB, CPU Usage: 254.00 %, Power Usage: 112.24843000000000000000 W
Memory Usage: 140.504 MB, CPU Usage: 141.00 %, Power Usage: 108.60543500000000000000 W
Memory Usage: 140.504 MB, CPU Usage: 109.00 %, Power Usage: 99.64995300000000000000 W
Memory Usage: 140.504 MB, CPU Usage: 106.00 %, Power Usage: 99.55644600000000000000 W
Memory Usage: 140.504 MB, CPU Usage: 106.00 %, Power Usage: 99.79973200000000000000 W
Memory Usage: 140.504 MB, CPU Usage: 140.00 %, Power Usage: 100.81212000000000000000 W
Memory Usage: 140.625 MB, CPU Usage: 261.00 %, Power Usage: 112.22981500000000000000 W
Memory Usage: 140.676 MB, CPU Usage: 108.00 %, Power Usage: 104.83615800000000000000 W
Memory Usage: 140.676 MB, CPU Usage: 105.94 %, Power Usage: 99.75706800000000000000 W
Memory Usage: 140.676 MB, CPU Usage: 129.00 %, Power Usage: 100.38750000000000000000 W
Memory Usage: 140.676 MB, CPU Usage: 105.00 %, Power Usage: 99.49016200000000000000 W
Memory Usage: 140.676 MB, CPU Usage: 130.00 %, Power Usage: 100.19865800000000000000 W
Memory Usage: 140.797 MB, CPU Usage: 265.00 %, Power Usage: 112.60444800000000000000 W
Memory Usage: 140.848 MB, CPU Usage: 107.00 %, Power Usage: 105.25571200000000000000 W
Memory Usage: 140.848 MB, CPU Usage: 107.00 %, Power Usage: 100.18730500000000000000 W
Memory Usage: 140.848 MB, CPU Usage: 106.00 %, Power Usage: 100.47386300000000000000 W
Memory Usage: 140.848 MB, CPU Usage: 107.00 %, Power Usage: 100.95677300000000000000 W
Memory Usage: 140.848 MB, CPU Usage: 134.00 %, Power Usage: 100.66398800000000000000 W
Memory Usage: 140.969 MB, CPU Usage: 264.00 %, Power Usage: 118.75811900000000000000 W
Memory Usage: 142.895 MB, CPU Usage: 109.00 %, Power Usage: 111.24104800000000000000 W
Memory Usage: 149.145 MB, CPU Usage: 108.00 %, Power Usage: 100.42741600000000000000 W
Memory Usage: 149.145 MB, CPU Usage: 116.00 %, Power Usage: 100.33842700000000000000 W
Memory Usage: 141.141 MB, CPU Usage: 105.00 %, Power Usage: 100.35319800000000000000 W
Memory Usage: 141.141 MB, CPU Usage: 104.00 %, Power Usage: 100.26597900000000000000 W
Memory Usage: 141.141 MB, CPU Usage: 224.00 %, Power Usage: 105.34415100000000000000 W
Memory Usage: 141.07 MB, CPU Usage: 270.00 %, Power Usage: 120.03918300000000000000 W
Memory Usage: 149.062 MB, CPU Usage: 261.00 %, Power Usage: 120.19463800000000000000 W
Memory Usage: 142.172 MB, CPU Usage: 135.00 %, Power Usage: 113.65254200000000000000 W
Memory Usage: 149.672 MB, CPU Usage: 108.00 %, Power Usage: 105.55777400000000000000 W
Memory Usage: 149.672 MB, CPU Usage: 109.00 %, Power Usage: 106.06369400000000000000 W
Memory Usage: 141.859 MB, CPU Usage: 103.96 %, Power Usage: 103.09452300000000000000 W
Memory Usage: 141.859 MB, CPU Usage: 254.00 %, Power Usage: 110.37313100000000000000 W
Memory Usage: 155.301 MB, CPU Usage: 249.00 %, Power Usage: 115.31910100000000000000 W
Memory Usage: 147.305 MB, CPU Usage: 229.00 %, Power Usage: 114.69086800000000000000 W
Memory Usage: 142.547 MB, CPU Usage: 106.00 %, Power Usage: 100.95421000000000000000 W
Memory Usage: 142.547 MB, CPU Usage: 106.00 %, Power Usage: 100.16508800000000000000 W
Memory Usage: 142.547 MB, CPU Usage: 106.00 %, Power Usage: 100.26140100000000000000 W
Memory Usage: 142.547 MB, CPU Usage: 254.00 %, Power Usage: 112.62379600000000000000 W
Memory Usage: 145.859 MB, CPU Usage: 257.00 %, Power Usage: 115.10395400000000000000 W
Memory Usage: 142.719 MB, CPU Usage: 106.00 %, Power Usage: 113.25593500000000000000 W
Memory Usage: 142.719 MB, CPU Usage: 107.00 %, Power Usage: 103.45908500000000000000 W
Memory Usage: 142.719 MB, CPU Usage: 105.00 %, Power Usage: 103.95871900000000000000 W
Memory Usage: 142.719 MB, CPU Usage: 201.00 %, Power Usage: 103.44791700000000000000 W
Memory Usage: 149.848 MB, CPU Usage: 260.00 %, Power Usage: 118.03625700000000000000 W
Memory Usage: 142.422 MB, CPU Usage: 232.00 %, Power Usage: 120.14672600000000000000 W
Memory Usage: 142.543 MB, CPU Usage: 107.00 %, Power Usage: 100.37181300000000000000 W
Memory Usage: 142.543 MB, CPU Usage: 106.00 %, Power Usage: 98.85478900000000000000 W
Memory Usage: 142.543 MB, CPU Usage: 242.00 %, Power Usage: 111.86012700000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 249.50 %, Power Usage: 120.92608200000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 109.00 %, Power Usage: 107.10519400000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 243.00 %, Power Usage: 108.60128500000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 111.00 %, Power Usage: 107.19943200000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 121.00 %, Power Usage: 99.90654300000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 181.00 %, Power Usage: 102.63731100000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 243.00 %, Power Usage: 115.13422700000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 155.00 %, Power Usage: 110.30373400000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 110.00 %, Power Usage: 98.93596400000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 244.00 %, Power Usage: 109.70467500000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 112.00 %, Power Usage: 102.27006400000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 126.00 %, Power Usage: 95.07275500000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 119.00 %, Power Usage: 98.60381200000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 249.00 %, Power Usage: 113.50965800000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 180.00 %, Power Usage: 111.26820900000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 111.00 %, Power Usage: 98.59142300000000000000 W
Memory Usage: 142.352 MB, CPU Usage: 190.00 %, Power Usage: 101.13993800000000000000 W
Memory Usage: 150.324 MB, CPU Usage: 231.00 %, Power Usage: 110.68758300000000000000 W
Memory Usage: 142.129 MB, CPU Usage: 112.00 %, Power Usage: 98.67772600000000000000 W
Memory Usage: 142.129 MB, CPU Usage: 109.00 %, Power Usage: 99.34270300000000000000 W
Memory Usage: 142.129 MB, CPU Usage: 180.20 %, Power Usage: 100.84037800000000000000 W
Memory Usage: 142.465 MB, CPU Usage: 252.00 %, Power Usage: 116.67505600000000000000 W
Memory Usage: 150.328 MB, CPU Usage: 113.00 %, Power Usage: 111.78017000000000000000 W
Memory Usage: 142.324 MB, CPU Usage: 109.00 %, Power Usage: 99.03197300000000000000 W
Memory Usage: 142.324 MB, CPU Usage: 180.00 %, Power Usage: 103.13499000000000000000 W
Memory Usage: 150.27 MB, CPU Usage: 210.00 %, Power Usage: 117.46411600000000000000 W
Memory Usage: 142.074 MB, CPU Usage: 109.00 %, Power Usage: 98.77910400000000000000 W
Memory Usage: 142.074 MB, CPU Usage: 123.00 %, Power Usage: 99.46947300000000000000 W
Memory Usage: 142.074 MB, CPU Usage: 125.00 %, Power Usage: 99.58775800000000000000 W
Memory Usage: 142.02 MB, CPU Usage: 273.00 %, Power Usage: 114.14301800000000000000 W
Memory Usage: 158.07 MB, CPU Usage: 176.00 %, Power Usage: 111.11885500000000000000 W
Memory Usage: 150.191 MB, CPU Usage: 108.00 %, Power Usage: 98.43932400000000000000 W
Memory Usage: 142.188 MB, CPU Usage: 103.00 %, Power Usage: 99.10259100000000000000 W
Memory Usage: 142.188 MB, CPU Usage: 270.00 %, Power Usage: 110.05471100000000000000 W
Memory Usage: 141.988 MB, CPU Usage: 108.00 %, Power Usage: 103.40488600000000000000 W
Memory Usage: 141.988 MB, CPU Usage: 117.00 %, Power Usage: 99.08544000000000000000 W
Memory Usage: 141.988 MB, CPU Usage: 106.00 %, Power Usage: 99.03996800000000000000 W
