Memory Usage: 194.637 MB, CPU Usage: 195.00 %, Power Usage: 118.70489700000000000000 W
Memory Usage: 189.285 MB, CPU Usage: 102.00 %, Power Usage: 119.11877400000000000000 W
Memory Usage: 195.094 MB, CPU Usage: 195.00 %, Power Usage: 118.72705200000000000000 W
Memory Usage: 197.328 MB, CPU Usage: 103.00 %, Power Usage: 117.96124600000000000000 W
Memory Usage: 189.297 MB, CPU Usage: 195.00 %, Power Usage: 121.87468800000000000000 W
Memory Usage: 199.578 MB, CPU Usage: 141.00 %, Power Usage: 114.22053300000000000000 W
Memory Usage: 202.191 MB, CPU Usage: 165.35 %, Power Usage: 124.28154200000000000000 W
Memory Usage: 206.559 MB, CPU Usage: 166.00 %, Power Usage: 113.33534300000000000000 W
Memory Usage: 192.367 MB, CPU Usage: 148.00 %, Power Usage: 122.15782900000000000000 W
Memory Usage: 197.859 MB, CPU Usage: 136.00 %, Power Usage: 112.48683400000000000000 W
Memory Usage: 188.133 MB, CPU Usage: 177.00 %, Power Usage: 122.65849900000000000000 W
Memory Usage: 197.398 MB, CPU Usage: 111.00 %, Power Usage: 112.67061000000000000000 W
Memory Usage: 197.199 MB, CPU Usage: 194.06 %, Power Usage: 122.58220600000000000000 W
Memory Usage: 203.379 MB, CPU Usage: 154.00 %, Power Usage: 114.16230500000000000000 W
Memory Usage: 197.418 MB, CPU Usage: 159.00 %, Power Usage: 123.65025700000000000000 W
Memory Usage: 212.773 MB, CPU Usage: 183.00 %, Power Usage: 115.67927000000000000000 W
Memory Usage: 191.312 MB, CPU Usage: 134.00 %, Power Usage: 121.57042800000000000000 W
Memory Usage: 190.688 MB, CPU Usage: 195.00 %, Power Usage: 119.65612700000000000000 W
Memory Usage: 199.273 MB, CPU Usage: 103.00 %, Power Usage: 118.44818300000000000000 W
Memory Usage: 206.719 MB, CPU Usage: 195.00 %, Power Usage: 120.37371500000000000000 W
Memory Usage: 204.418 MB, CPU Usage: 103.00 %, Power Usage: 116.64636900000000000000 W
Memory Usage: 200.855 MB, CPU Usage: 197.00 %, Power Usage: 117.96313800000000000000 W
Memory Usage: 204.637 MB, CPU Usage: 103.00 %, Power Usage: 117.52203800000000000000 W
Memory Usage: 216.852 MB, CPU Usage: 192.00 %, Power Usage: 115.32892800000000000000 W
Memory Usage: 190.324 MB, CPU Usage: 122.00 %, Power Usage: 119.75927700000000000000 W
Memory Usage: 200.605 MB, CPU Usage: 141.00 %, Power Usage: 112.94007900000000000000 W
Memory Usage: 197.359 MB, CPU Usage: 171.00 %, Power Usage: 123.30565400000000000000 W
Memory Usage: 206.91 MB, CPU Usage: 159.00 %, Power Usage: 113.23500000000000000000 W
Memory Usage: 190.898 MB, CPU Usage: 165.00 %, Power Usage: 118.36224600000000000000 W
Memory Usage: 198.059 MB, CPU Usage: 195.00 %, Power Usage: 117.03485600000000000000 W
Memory Usage: 194.203 MB, CPU Usage: 105.00 %, Power Usage: 115.40961800000000000000 W
Memory Usage: 201.363 MB, CPU Usage: 190.00 %, Power Usage: 118.90753200000000000000 W
Memory Usage: 205.172 MB, CPU Usage: 152.00 %, Power Usage: 113.62507500000000000000 W
Memory Usage: 202.043 MB, CPU Usage: 164.00 %, Power Usage: 122.10729300000000000000 W
Memory Usage: 198.742 MB, CPU Usage: 104.00 %, Power Usage: 112.41414000000000000000 W
Memory Usage: 196.961 MB, CPU Usage: 195.00 %, Power Usage: 118.61230600000000000000 W
Memory Usage: 195.527 MB, CPU Usage: 104.00 %, Power Usage: 111.88228300000000000000 W
Memory Usage: 200.992 MB, CPU Usage: 197.00 %, Power Usage: 120.03265100000000000000 W
Memory Usage: 192.215 MB, CPU Usage: 111.00 %, Power Usage: 113.74146900000000000000 W
Memory Usage: 199.117 MB, CPU Usage: 195.00 %, Power Usage: 119.78796300000000000000 W
Memory Usage: 196.902 MB, CPU Usage: 133.00 %, Power Usage: 113.38868600000000000000 W
Memory Usage: 193.863 MB, CPU Usage: 196.00 %, Power Usage: 117.42432100000000000000 W
Memory Usage: 209.262 MB, CPU Usage: 168.00 %, Power Usage: 112.93397600000000000000 W
Memory Usage: 197.027 MB, CPU Usage: 155.00 %, Power Usage: 117.99554800000000000000 W
Memory Usage: 192.148 MB, CPU Usage: 196.00 %, Power Usage: 115.22205700000000000000 W
Memory Usage: 190.973 MB, CPU Usage: 116.00 %, Power Usage: 113.37428200000000000000 W
Memory Usage: 211.496 MB, CPU Usage: 196.00 %, Power Usage: 119.80987400000000000000 W
Memory Usage: 197.891 MB, CPU Usage: 103.00 %, Power Usage: 114.32362000000000000000 W
Memory Usage: 210.785 MB, CPU Usage: 171.00 %, Power Usage: 114.00489700000000000000 W
Memory Usage: 193.32 MB, CPU Usage: 144.55 %, Power Usage: 122.63347500000000000000 W
Memory Usage: 212.852 MB, CPU Usage: 172.28 %, Power Usage: 113.62922600000000000000 W
Memory Usage: 197.332 MB, CPU Usage: 135.00 %, Power Usage: 117.21991400000000000000 W
Memory Usage: 212.473 MB, CPU Usage: 177.00 %, Power Usage: 113.62995800000000000000 W
Memory Usage: 190.578 MB, CPU Usage: 134.00 %, Power Usage: 117.35278800000000000000 W
Memory Usage: 201.613 MB, CPU Usage: 195.00 %, Power Usage: 115.76514500000000000000 W
Memory Usage: 199.34 MB, CPU Usage: 103.00 %, Power Usage: 114.47273000000000000000 W
Memory Usage: 193.473 MB, CPU Usage: 196.00 %, Power Usage: 118.98297200000000000000 W
Memory Usage: 209.75 MB, CPU Usage: 164.00 %, Power Usage: 112.76844900000000000000 W
Memory Usage: 193.348 MB, CPU Usage: 158.00 %, Power Usage: 116.47412800000000000000 W
Memory Usage: 211.301 MB, CPU Usage: 166.00 %, Power Usage: 112.56782700000000000000 W
Memory Usage: 197.461 MB, CPU Usage: 151.00 %, Power Usage: 115.75544100000000000000 W
Memory Usage: 200.656 MB, CPU Usage: 104.00 %, Power Usage: 110.73067400000000000000 W
Memory Usage: 193.355 MB, CPU Usage: 195.00 %, Power Usage: 115.88782500000000000000 W
Memory Usage: 201.652 MB, CPU Usage: 104.00 %, Power Usage: 112.63545500000000000000 W
Memory Usage: 194.621 MB, CPU Usage: 196.00 %, Power Usage: 113.61225700000000000000 W
Memory Usage: 191.844 MB, CPU Usage: 105.00 %, Power Usage: 113.18238900000000000000 W
Memory Usage: 192.852 MB, CPU Usage: 195.00 %, Power Usage: 116.75556100000000000000 W
Memory Usage: 205.438 MB, CPU Usage: 151.00 %, Power Usage: 112.16969600000000000000 W
Memory Usage: 200.582 MB, CPU Usage: 164.00 %, Power Usage: 118.11444300000000000000 W
Memory Usage: 194.852 MB, CPU Usage: 196.00 %, Power Usage: 114.50104900000000000000 W
Memory Usage: 200.41 MB, CPU Usage: 108.00 %, Power Usage: 119.79589800000000000000 W
Memory Usage: 211.215 MB, CPU Usage: 195.00 %, Power Usage: 119.92938000000000000000 W
Memory Usage: 194.91 MB, CPU Usage: 111.00 %, Power Usage: 120.25402600000000000000 W
Memory Usage: 195.262 MB, CPU Usage: 196.00 %, Power Usage: 121.16497300000000000000 W
Memory Usage: 197.41 MB, CPU Usage: 137.00 %, Power Usage: 119.06073000000000000000 W
Memory Usage: 200.867 MB, CPU Usage: 195.00 %, Power Usage: 124.52684100000000000000 W
Memory Usage: 204.363 MB, CPU Usage: 158.00 %, Power Usage: 115.83942600000000000000 W
Memory Usage: 197.457 MB, CPU Usage: 188.00 %, Power Usage: 125.03929200000000000000 W
Memory Usage: 198.207 MB, CPU Usage: 192.08 %, Power Usage: 118.24841500000000000000 W
Memory Usage: 199.41 MB, CPU Usage: 131.00 %, Power Usage: 121.19756600000000000000 W
Memory Usage: 204.34 MB, CPU Usage: 197.00 %, Power Usage: 119.50561500000000000000 W
Memory Usage: 203.699 MB, CPU Usage: 122.00 %, Power Usage: 119.96221600000000000000 W
Memory Usage: 197.746 MB, CPU Usage: 196.00 %, Power Usage: 124.11070600000000000000 W
Memory Usage: 217.992 MB, CPU Usage: 189.00 %, Power Usage: 118.87927300000000000000 W
Memory Usage: 202.305 MB, CPU Usage: 159.00 %, Power Usage: 123.54008900000000000000 W
Memory Usage: 203.32 MB, CPU Usage: 196.00 %, Power Usage: 118.94397100000000000000 W
Memory Usage: 194.801 MB, CPU Usage: 122.00 %, Power Usage: 121.08715400000000000000 W
Memory Usage: 193.797 MB, CPU Usage: 195.00 %, Power Usage: 122.40453200000000000000 W
Memory Usage: 199.52 MB, CPU Usage: 139.00 %, Power Usage: 118.88879400000000000000 W
Memory Usage: 194.191 MB, CPU Usage: 195.00 %, Power Usage: 124.29326200000000000000 W
Memory Usage: 218.969 MB, CPU Usage: 194.00 %, Power Usage: 116.97498100000000000000 W
Memory Usage: 200.633 MB, CPU Usage: 152.00 %, Power Usage: 122.70268900000000000000 W
Memory Usage: 196.488 MB, CPU Usage: 195.00 %, Power Usage: 120.25341500000000000000 W
Memory Usage: 194.594 MB, CPU Usage: 94.00 %, Power Usage: 119.72375400000000000000 W
Memory Usage: 198.625 MB, CPU Usage: 196.00 %, Power Usage: 123.60619000000000000000 W
Memory Usage: 201.043 MB, CPU Usage: 104.00 %, Power Usage: 111.95881900000000000000 W
Memory Usage: 197.148 MB, CPU Usage: 195.00 %, Power Usage: 115.60206100000000000000 W
Memory Usage: 200.59 MB, CPU Usage: 103.00 %, Power Usage: 113.61732300000000000000 W
Memory Usage: 203.973 MB, CPU Usage: 196.00 %, Power Usage: 115.69318500000000000000 W
Memory Usage: 195.07 MB, CPU Usage: 104.00 %, Power Usage: 112.85664500000000000000 W
Memory Usage: 192.688 MB, CPU Usage: 196.00 %, Power Usage: 116.91498400000000000000 W
Memory Usage: 202.117 MB, CPU Usage: 103.00 %, Power Usage: 112.40156800000000000000 W
Memory Usage: 195.746 MB, CPU Usage: 195.00 %, Power Usage: 116.87525000000000000000 W
Memory Usage: 197.359 MB, CPU Usage: 110.00 %, Power Usage: 113.67964000000000000000 W
Memory Usage: 201.086 MB, CPU Usage: 195.00 %, Power Usage: 115.97992800000000000000 W
Memory Usage: 206.617 MB, CPU Usage: 151.00 %, Power Usage: 113.65760700000000000000 W
Memory Usage: 198.109 MB, CPU Usage: 157.00 %, Power Usage: 121.77611600000000000000 W
Memory Usage: 200.609 MB, CPU Usage: 136.00 %, Power Usage: 112.26790200000000000000 W
Memory Usage: 202.441 MB, CPU Usage: 174.00 %, Power Usage: 122.93047100000000000000 W
Memory Usage: 198.246 MB, CPU Usage: 103.00 %, Power Usage: 111.16475500000000000000 W
Memory Usage: 195.422 MB, CPU Usage: 196.00 %, Power Usage: 120.00048600000000000000 W
Memory Usage: 200.352 MB, CPU Usage: 104.00 %, Power Usage: 115.05628500000000000000 W
Memory Usage: 195.004 MB, CPU Usage: 195.00 %, Power Usage: 121.11626700000000000000 W
Memory Usage: 204.309 MB, CPU Usage: 102.00 %, Power Usage: 114.40266200000000000000 W
Memory Usage: 196.484 MB, CPU Usage: 195.00 %, Power Usage: 120.98388100000000000000 W
Memory Usage: 200.43 MB, CPU Usage: 133.00 %, Power Usage: 116.78845900000000000000 W
Memory Usage: 194.762 MB, CPU Usage: 186.00 %, Power Usage: 123.20738700000000000000 W
Memory Usage: 202.633 MB, CPU Usage: 103.00 %, Power Usage: 111.71510700000000000000 W
Memory Usage: 193.32 MB, CPU Usage: 196.00 %, Power Usage: 120.67083400000000000000 W
Memory Usage: 197.266 MB, CPU Usage: 102.00 %, Power Usage: 115.88324900000000000000 W
Memory Usage: 212.781 MB, CPU Usage: 172.00 %, Power Usage: 114.43354400000000000000 W
Memory Usage: 198.434 MB, CPU Usage: 144.00 %, Power Usage: 121.48723800000000000000 W
Memory Usage: 212.793 MB, CPU Usage: 168.00 %, Power Usage: 113.80573800000000000000 W
Memory Usage: 194.602 MB, CPU Usage: 150.00 %, Power Usage: 121.91271300000000000000 W
Memory Usage: 205.527 MB, CPU Usage: 146.00 %, Power Usage: 113.07710400000000000000 W
Memory Usage: 201.961 MB, CPU Usage: 172.00 %, Power Usage: 121.25817300000000000000 W
Memory Usage: 206.59 MB, CPU Usage: 152.00 %, Power Usage: 113.68769800000000000000 W
Memory Usage: 197.484 MB, CPU Usage: 167.00 %, Power Usage: 122.20568000000000000000 W
Memory Usage: 201.309 MB, CPU Usage: 190.00 %, Power Usage: 119.02655100000000000000 W
Memory Usage: 197.406 MB, CPU Usage: 101.98 %, Power Usage: 117.52026800000000000000 W
Memory Usage: 201.035 MB, CPU Usage: 196.00 %, Power Usage: 119.99969300000000000000 W
Memory Usage: 196.797 MB, CPU Usage: 103.00 %, Power Usage: 115.00855600000000000000 W
Memory Usage: 222.84 MB, CPU Usage: 195.00 %, Power Usage: 114.94416400000000000000 W
Memory Usage: 208.379 MB, CPU Usage: 120.00 %, Power Usage: 119.52374100000000000000 W
Memory Usage: 197.008 MB, CPU Usage: 102.00 %, Power Usage: 111.06545000000000000000 W
Memory Usage: 195.203 MB, CPU Usage: 195.00 %, Power Usage: 119.01690800000000000000 W
Memory Usage: 196.008 MB, CPU Usage: 103.00 %, Power Usage: 115.82795000000000000000 W
Memory Usage: 199.008 MB, CPU Usage: 196.00 %, Power Usage: 119.59381000000000000000 W
Memory Usage: 195.008 MB, CPU Usage: 106.00 %, Power Usage: 114.30885000000000000000 W
Memory Usage: 200.891 MB, CPU Usage: 195.00 %, Power Usage: 121.56652300000000000000 W
Memory Usage: 202.977 MB, CPU Usage: 108.00 %, Power Usage: 113.05354400000000000000 W
Memory Usage: 202.113 MB, CPU Usage: 196.00 %, Power Usage: 122.34844100000000000000 W
Memory Usage: 219.789 MB, CPU Usage: 178.22 %, Power Usage: 114.60194100000000000000 W
Memory Usage: 215.457 MB, CPU Usage: 140.00 %, Power Usage: 121.11443600000000000000 W
Memory Usage: 200.457 MB, CPU Usage: 123.00 %, Power Usage: 112.17720300000000000000 W
Memory Usage: 199.379 MB, CPU Usage: 194.00 %, Power Usage: 122.79491300000000000000 W
Memory Usage: 205.219 MB, CPU Usage: 104.00 %, Power Usage: 111.33424800000000000000 W
Memory Usage: 216.016 MB, CPU Usage: 195.00 %, Power Usage: 118.88000600000000000000 W
Memory Usage: 205.98 MB, CPU Usage: 104.00 %, Power Usage: 116.21454700000000000000 W
Memory Usage: 225.184 MB, CPU Usage: 194.00 %, Power Usage: 115.46228900000000000000 W
Memory Usage: 199.516 MB, CPU Usage: 121.00 %, Power Usage: 120.13097900000000000000 W
Memory Usage: 218.539 MB, CPU Usage: 177.00 %, Power Usage: 114.04957400000000000000 W
Memory Usage: 200.965 MB, CPU Usage: 141.00 %, Power Usage: 120.57647400000000000000 W
Memory Usage: 202.23 MB, CPU Usage: 195.00 %, Power Usage: 117.13709000000000000000 W
Memory Usage: 201.238 MB, CPU Usage: 103.00 %, Power Usage: 118.52514800000000000000 W
Memory Usage: 211.039 MB, CPU Usage: 186.00 %, Power Usage: 119.17938200000000000000 W
Memory Usage: 200.496 MB, CPU Usage: 104.00 %, Power Usage: 116.59387900000000000000 W
Memory Usage: 207.586 MB, CPU Usage: 196.00 %, Power Usage: 118.10046700000000000000 W
Memory Usage: 197.414 MB, CPU Usage: 103.00 %, Power Usage: 114.40961900000000000000 W
Memory Usage: 219.398 MB, CPU Usage: 180.00 %, Power Usage: 112.11824300000000000000 W
Memory Usage: 203.156 MB, CPU Usage: 133.00 %, Power Usage: 117.20465600000000000000 W
Memory Usage: 205.145 MB, CPU Usage: 103.00 %, Power Usage: 111.43526200000000000000 W
Memory Usage: 195.938 MB, CPU Usage: 195.00 %, Power Usage: 120.15948200000000000000 W
Memory Usage: 198.051 MB, CPU Usage: 103.00 %, Power Usage: 114.74079500000000000000 W
Memory Usage: 201.977 MB, CPU Usage: 196.00 %, Power Usage: 119.48571700000000000000 W
Memory Usage: 204.031 MB, CPU Usage: 103.00 %, Power Usage: 115.13251900000000000000 W
Memory Usage: 201.359 MB, CPU Usage: 196.00 %, Power Usage: 119.33416700000000000000 W
Memory Usage: 200.266 MB, CPU Usage: 103.00 %, Power Usage: 115.49683500000000000000 W
Memory Usage: 197.77 MB, CPU Usage: 195.00 %, Power Usage: 121.24364700000000000000 W
Memory Usage: 205.883 MB, CPU Usage: 136.00 %, Power Usage: 115.31379200000000000000 W
Memory Usage: 211.121 MB, CPU Usage: 180.00 %, Power Usage: 122.66081900000000000000 W
Memory Usage: 198.344 MB, CPU Usage: 117.00 %, Power Usage: 111.13777700000000000000 W
Memory Usage: 205.434 MB, CPU Usage: 197.00 %, Power Usage: 122.71819200000000000000 W
Memory Usage: 210.004 MB, CPU Usage: 104.00 %, Power Usage: 112.12794800000000000000 W
Memory Usage: 200.594 MB, CPU Usage: 196.00 %, Power Usage: 120.50286500000000000000 W
Memory Usage: 198.922 MB, CPU Usage: 102.00 %, Power Usage: 113.29444900000000000000 W
Memory Usage: 222.188 MB, CPU Usage: 193.00 %, Power Usage: 115.28754600000000000000 W
Memory Usage: 198.777 MB, CPU Usage: 119.00 %, Power Usage: 120.59997200000000000000 W
Memory Usage: 198.25 MB, CPU Usage: 194.06 %, Power Usage: 118.65936400000000000000 W
Memory Usage: 205.625 MB, CPU Usage: 103.00 %, Power Usage: 116.80396100000000000000 W
Memory Usage: 213.609 MB, CPU Usage: 194.00 %, Power Usage: 119.12951800000000000000 W
Memory Usage: 202.809 MB, CPU Usage: 104.00 %, Power Usage: 115.92841300000000000000 W
Memory Usage: 198.562 MB, CPU Usage: 189.00 %, Power Usage: 120.21014200000000000000 W
Memory Usage: 198.855 MB, CPU Usage: 103.00 %, Power Usage: 115.83326000000000000000 W
Memory Usage: 204.141 MB, CPU Usage: 194.00 %, Power Usage: 120.45666300000000000000 W
Memory Usage: 216.746 MB, CPU Usage: 102.00 %, Power Usage: 113.54377600000000000000 W
Memory Usage: 214 MB, CPU Usage: 161.00 %, Power Usage: 112.89302200000000000000 W
Memory Usage: 198.758 MB, CPU Usage: 154.00 %, Power Usage: 122.38182800000000000000 W
Memory Usage: 209.746 MB, CPU Usage: 103.00 %, Power Usage: 112.21058900000000000000 W
Memory Usage: 198.578 MB, CPU Usage: 196.00 %, Power Usage: 121.71495900000000000000 W
Memory Usage: 205.848 MB, CPU Usage: 103.00 %, Power Usage: 114.61689500000000000000 W
Memory Usage: 202.398 MB, CPU Usage: 196.00 %, Power Usage: 117.16632600000000000000 W
Memory Usage: 198.035 MB, CPU Usage: 102.00 %, Power Usage: 119.03161600000000000000 W
Memory Usage: 219.25 MB, CPU Usage: 183.00 %, Power Usage: 115.05591900000000000000 W
Memory Usage: 204.871 MB, CPU Usage: 133.00 %, Power Usage: 121.83318400000000000000 W
Memory Usage: 222.664 MB, CPU Usage: 189.00 %, Power Usage: 116.69330500000000000000 W
Memory Usage: 201.977 MB, CPU Usage: 126.00 %, Power Usage: 121.26501000000000000000 W
Memory Usage: 213.734 MB, CPU Usage: 195.00 %, Power Usage: 120.21569500000000000000 W
Memory Usage: 201.668 MB, CPU Usage: 103.00 %, Power Usage: 116.96369000000000000000 W
Memory Usage: 216.633 MB, CPU Usage: 194.00 %, Power Usage: 123.95616400000000000000 W
Memory Usage: 198.051 MB, CPU Usage: 104.00 %, Power Usage: 116.79920100000000000000 W
Memory Usage: 209.395 MB, CPU Usage: 151.00 %, Power Usage: 113.14198300000000000000 W
Memory Usage: 206.895 MB, CPU Usage: 164.36 %, Power Usage: 124.00773900000000000000 W
Memory Usage: 198.793 MB, CPU Usage: 103.00 %, Power Usage: 112.81904800000000000000 W
Memory Usage: 199.816 MB, CPU Usage: 197.00 %, Power Usage: 122.13664900000000000000 W
Memory Usage: 206.062 MB, CPU Usage: 103.00 %, Power Usage: 114.54615600000000000000 W
Memory Usage: 211.121 MB, CPU Usage: 196.00 %, Power Usage: 120.64916600000000000000 W
Memory Usage: 205.016 MB, CPU Usage: 103.00 %, Power Usage: -262023.44213400000000000000 W
Memory Usage: 210.18 MB, CPU Usage: 196.00 %, Power Usage: 119.68102900000000000000 W
Memory Usage: 200.078 MB, CPU Usage: 103.00 %, Power Usage: 119.43103000000000000000 W
Memory Usage: 211.426 MB, CPU Usage: 195.00 %, Power Usage: 121.10833200000000000000 W
Memory Usage: 208.867 MB, CPU Usage: 104.00 %, Power Usage: 119.97296000000000000000 W
Memory Usage: 210.977 MB, CPU Usage: 193.00 %, Power Usage: 121.98033900000000000000 W
Memory Usage: 219.395 MB, CPU Usage: 193.00 %, Power Usage: 119.90881200000000000000 W
Memory Usage: 209.152 MB, CPU Usage: 116.00 %, Power Usage: 119.24145500000000000000 W
Memory Usage: 203.078 MB, CPU Usage: 195.00 %, Power Usage: 121.73565000000000000000 W
Memory Usage: 199.559 MB, CPU Usage: 140.00 %, Power Usage: 119.72320400000000000000 W
Memory Usage: 201.754 MB, CPU Usage: 194.00 %, Power Usage: 125.54142700000000000000 W
Memory Usage: 195.938 MB, CPU Usage: 195.00 %, Power Usage: 123.68260600000000000000 W
Memory Usage: 201.367 MB, CPU Usage: 188.00 %, Power Usage: 119.96325500000000000000 W
Memory Usage: 199.809 MB, CPU Usage: 193.00 %, Power Usage: 125.36045800000000000000 W
Memory Usage: 197.047 MB, CPU Usage: 181.00 %, Power Usage: 125.02195700000000000000 W
Memory Usage: 205.027 MB, CPU Usage: 155.00 %, Power Usage: 124.32261900000000000000 W
Memory Usage: 203.406 MB, CPU Usage: 195.00 %, Power Usage: 125.52000400000000000000 W
Memory Usage: 197.664 MB, CPU Usage: 196.00 %, Power Usage: 126.48142600000000000000 W
Memory Usage: 211.91 MB, CPU Usage: 195.00 %, Power Usage: 123.13359700000000000000 W
Memory Usage: 214.004 MB, CPU Usage: 196.00 %, Power Usage: 124.30192700000000000000 W
Memory Usage: 218.797 MB, CPU Usage: 192.08 %, Power Usage: 118.27771300000000000000 W
Memory Usage: 199.773 MB, CPU Usage: 149.50 %, Power Usage: 123.20396900000000000000 W
Memory Usage: 203.129 MB, CPU Usage: 190.00 %, Power Usage: 125.36869800000000000000 W
Memory Usage: 201.086 MB, CPU Usage: 194.00 %, Power Usage: 124.36265700000000000000 W
Memory Usage: 200.961 MB, CPU Usage: 185.00 %, Power Usage: 124.84990000000000000000 W
Memory Usage: 199.355 MB, CPU Usage: 166.00 %, Power Usage: 123.45787500000000000000 W
Memory Usage: 196.43 MB, CPU Usage: 130.00 %, Power Usage: 121.88927600000000000000 W
Memory Usage: 203.078 MB, CPU Usage: 188.00 %, Power Usage: 123.24864600000000000000 W
Memory Usage: 210.707 MB, CPU Usage: 174.26 %, Power Usage: 120.55340300000000000000 W
Memory Usage: 206.285 MB, CPU Usage: 155.00 %, Power Usage: 122.81932600000000000000 W
Memory Usage: 201.914 MB, CPU Usage: 192.00 %, Power Usage: 125.83824100000000000000 W
Memory Usage: 196.23 MB, CPU Usage: 196.00 %, Power Usage: 120.88921600000000000000 W
Memory Usage: 210.285 MB, CPU Usage: 175.00 %, Power Usage: 119.85900700000000000000 W
Memory Usage: 199.816 MB, CPU Usage: 136.00 %, Power Usage: 121.55846600000000000000 W
Memory Usage: 204.551 MB, CPU Usage: 195.00 %, Power Usage: 122.63756400000000000000 W
Memory Usage: 206.09 MB, CPU Usage: 152.00 %, Power Usage: 121.01848900000000000000 W
Memory Usage: 197.035 MB, CPU Usage: 149.00 %, Power Usage: 119.55279500000000000000 W
Memory Usage: 197.699 MB, CPU Usage: 196.00 %, Power Usage: 117.93011800000000000000 W
Memory Usage: 204.559 MB, CPU Usage: 151.00 %, Power Usage: 115.69593200000000000000 W
Memory Usage: 197.539 MB, CPU Usage: 166.34 %, Power Usage: 121.05450000000000000000 W
Memory Usage: 208.957 MB, CPU Usage: 195.00 %, Power Usage: 117.15595000000000000000 W
Memory Usage: 200.824 MB, CPU Usage: 130.00 %, Power Usage: 115.34797100000000000000 W
Memory Usage: 204.438 MB, CPU Usage: 162.00 %, Power Usage: 118.66363700000000000000 W
Memory Usage: 204.242 MB, CPU Usage: 195.00 %, Power Usage: 117.67450300000000000000 W
Memory Usage: 202.836 MB, CPU Usage: 102.00 %, Power Usage: 116.97656800000000000000 W
Memory Usage: 203.781 MB, CPU Usage: 197.00 %, Power Usage: 116.49811500000000000000 W
Memory Usage: 211.816 MB, CPU Usage: 104.00 %, Power Usage: 116.75037200000000000000 W
Memory Usage: 200.48 MB, CPU Usage: 195.00 %, Power Usage: 115.09888800000000000000 W
Memory Usage: 203.785 MB, CPU Usage: 103.00 %, Power Usage: 116.98822600000000000000 W
Memory Usage: 213.328 MB, CPU Usage: 164.00 %, Power Usage: 111.34956900000000000000 W
Memory Usage: 197.262 MB, CPU Usage: 143.00 %, Power Usage: 115.24219700000000000000 W
Memory Usage: 209.531 MB, CPU Usage: 153.00 %, Power Usage: 110.01394000000000000000 W
Memory Usage: 196.969 MB, CPU Usage: 153.00 %, Power Usage: 115.72120000000000000000 W
Memory Usage: 214.387 MB, CPU Usage: 164.36 %, Power Usage: 111.94948200000000000000 W
Memory Usage: 199.879 MB, CPU Usage: 142.00 %, Power Usage: 114.81861400000000000000 W
Memory Usage: 209.664 MB, CPU Usage: 150.00 %, Power Usage: 110.45534500000000000000 W
Memory Usage: 202.828 MB, CPU Usage: 160.00 %, Power Usage: 115.25153600000000000000 W
Memory Usage: 195.008 MB, CPU Usage: 102.00 %, Power Usage: 109.47817400000000000000 W
Memory Usage: 212.887 MB, CPU Usage: 196.00 %, Power Usage: 114.37940700000000000000 W
Memory Usage: 209.406 MB, CPU Usage: 103.00 %, Power Usage: 111.69765100000000000000 W
Memory Usage: 220.105 MB, CPU Usage: 190.00 %, Power Usage: 112.36372600000000000000 W
Memory Usage: 198.828 MB, CPU Usage: 118.00 %, Power Usage: 113.45106400000000000000 W
Memory Usage: 213.582 MB, CPU Usage: 167.00 %, Power Usage: 110.64510400000000000000 W
Memory Usage: 200.117 MB, CPU Usage: 144.00 %, Power Usage: 114.56068000000000000000 W
Memory Usage: 195.488 MB, CPU Usage: 111.00 %, Power Usage: 109.13802700000000000000 W
Memory Usage: 195.168 MB, CPU Usage: 192.00 %, Power Usage: 116.84284000000000000000 W
Memory Usage: 198.785 MB, CPU Usage: 124.00 %, Power Usage: 109.83571700000000000000 W
Memory Usage: 197.766 MB, CPU Usage: 185.00 %, Power Usage: 115.84925200000000000000 W
Memory Usage: 199.344 MB, CPU Usage: 196.00 %, Power Usage: 112.59315700000000000000 W
Memory Usage: 198.207 MB, CPU Usage: 104.00 %, Power Usage: 113.09724400000000000000 W
Memory Usage: 202.27 MB, CPU Usage: 196.00 %, Power Usage: 115.73468900000000000000 W
Memory Usage: 203.016 MB, CPU Usage: 131.00 %, Power Usage: 110.36605100000000000000 W
Memory Usage: 204.766 MB, CPU Usage: 179.00 %, Power Usage: 115.63654500000000000000 W
Memory Usage: 211.824 MB, CPU Usage: 162.00 %, Power Usage: 110.37306900000000000000 W
Memory Usage: 195.742 MB, CPU Usage: 147.00 %, Power Usage: 114.49525200000000000000 W
Memory Usage: 211.871 MB, CPU Usage: 194.00 %, Power Usage: 113.95118400000000000000 W
Memory Usage: 205.918 MB, CPU Usage: 147.00 %, Power Usage: 112.71321300000000000000 W
Memory Usage: 199.09 MB, CPU Usage: 160.00 %, Power Usage: 115.53187000000000000000 W
Memory Usage: 196.184 MB, CPU Usage: 196.00 %, Power Usage: 113.97968900000000000000 W
Memory Usage: 205.141 MB, CPU Usage: 147.00 %, Power Usage: 112.66383400000000000000 W
Memory Usage: 196.148 MB, CPU Usage: 165.00 %, Power Usage: 116.42884100000000000000 W
Memory Usage: 207.934 MB, CPU Usage: 196.00 %, Power Usage: 113.42561300000000000000 W
Memory Usage: 202.098 MB, CPU Usage: 130.00 %, Power Usage: 112.46962100000000000000 W
Memory Usage: 204.98 MB, CPU Usage: 182.00 %, Power Usage: 115.37385000000000000000 W
