2025/01/07 15:43:30.932, 42.65 W, 25 %, 1001 MiB, 16384 MiB
2025/01/07 15:43:31.962, 60.97 W, 17 %, 1109 MiB, 16384 MiB
2025/01/07 15:43:32.990, 57.33 W, 27 %, 921 MiB, 16384 MiB
2025/01/07 15:43:34.021, 43.14 W, 26 %, 933 MiB, 16384 MiB
2025/01/07 15:43:35.049, 43.39 W, 24 %, 857 MiB, 16384 MiB
2025/01/07 15:43:36.078, 42.65 W, 16 %, 861 MiB, 16384 MiB
2025/01/07 15:43:37.108, 43.64 W, 30 %, 857 MiB, 16384 MiB
2025/01/07 15:43:38.136, 42.66 W, 19 %, 857 MiB, 16384 MiB
2025/01/07 15:43:39.165, 61.21 W, 21 %, 945 MiB, 16384 MiB
2025/01/07 15:43:40.198, 53.90 W, 24 %, 883 MiB, 16384 MiB
2025/01/07 15:43:41.228, 42.41 W, 26 %, 857 MiB, 16384 MiB
2025/01/07 15:43:42.257, 42.41 W, 6 %, 857 MiB, 16384 MiB
2025/01/07 15:43:43.286, 44.62 W, 89 %, 1513 MiB, 16384 MiB
2025/01/07 15:43:44.316, 48.26 W, 30 %, 953 MiB, 16384 MiB
2025/01/07 15:43:45.346, 42.65 W, 30 %, 865 MiB, 16384 MiB
2025/01/07 15:43:46.375, 37.29 W, 29 %, 951 MiB, 16384 MiB
2025/01/07 15:43:47.404, 37.54 W, 17 %, 881 MiB, 16384 MiB
2025/01/07 15:43:48.433, 49.74 W, 26 %, 905 MiB, 16384 MiB
2025/01/07 15:43:49.462, 44.87 W, 29 %, 889 MiB, 16384 MiB
2025/01/07 15:43:50.492, 40.21 W, 29 %, 941 MiB, 16384 MiB
2025/01/07 15:43:51.522, 40.70 W, 32 %, 857 MiB, 16384 MiB
2025/01/07 15:43:52.551, 39.96 W, 26 %, 879 MiB, 16384 MiB
2025/01/07 15:43:53.580, 39.97 W, 25 %, 857 MiB, 16384 MiB
2025/01/07 15:43:54.609, 39.48 W, 21 %, 857 MiB, 16384 MiB
2025/01/07 15:43:55.640, 39.50 W, 33 %, 857 MiB, 16384 MiB
2025/01/07 15:43:56.672, 39.48 W, 15 %, 857 MiB, 16384 MiB
2025/01/07 15:43:57.701, 39.48 W, 0 %, 857 MiB, 16384 MiB
2025/01/07 15:43:58.730, 45.11 W, 18 %, 933 MiB, 16384 MiB
2025/01/07 15:43:59.758, 43.39 W, 75 %, 1323 MiB, 16384 MiB
2025/01/07 15:44:00.787, 50.71 W, 23 %, 887 MiB, 16384 MiB
2025/01/07 15:44:01.816, 57.08 W, 22 %, 889 MiB, 16384 MiB
2025/01/07 15:44:02.846, 43.88 W, 28 %, 865 MiB, 16384 MiB
2025/01/07 15:44:03.875, 42.65 W, 28 %, 957 MiB, 16384 MiB
2025/01/07 15:44:04.904, 42.41 W, 4 %, 1225 MiB, 16384 MiB
2025/01/07 15:44:05.934, 66.30 W, 26 %, 951 MiB, 16384 MiB
2025/01/07 15:44:06.963, 46.57 W, 26 %, 869 MiB, 16384 MiB
2025/01/07 15:44:07.991, 42.66 W, 82 %, 1199 MiB, 16384 MiB
2025/01/07 15:44:09.021, 44.62 W, 27 %, 857 MiB, 16384 MiB
2025/01/07 15:44:10.050, 49.98 W, 20 %, 911 MiB, 16384 MiB
2025/01/07 15:44:11.079, 42.66 W, 45 %, 1079 MiB, 16384 MiB
2025/01/07 15:44:12.108, 119.52 W, 17 %, 1385 MiB, 16384 MiB
2025/01/07 15:44:13.137, 55.86 W, 20 %, 913 MiB, 16384 MiB
2025/01/07 15:44:14.166, 42.66 W, 31 %, 857 MiB, 16384 MiB
2025/01/07 15:44:15.195, 42.90 W, 34 %, 857 MiB, 16384 MiB
2025/01/07 15:44:16.223, 44.61 W, 25 %, 933 MiB, 16384 MiB
2025/01/07 15:44:17.252, 45.60 W, 18 %, 911 MiB, 16384 MiB
2025/01/07 15:44:18.283, 48.26 W, 29 %, 875 MiB, 16384 MiB
2025/01/07 15:44:19.312, 42.66 W, 0 %, 857 MiB, 16384 MiB
2025/01/07 15:44:20.341, 42.70 W, 21 %, 857 MiB, 16384 MiB
2025/01/07 15:44:21.373, 52.92 W, 0 %, 913 MiB, 16384 MiB
2025/01/07 15:44:22.402, 78.54 W, 14 %, 981 MiB, 16384 MiB
2025/01/07 15:44:23.433, 53.65 W, 33 %, 873 MiB, 16384 MiB
2025/01/07 15:44:24.463, 49.00 W, 25 %, 933 MiB, 16384 MiB
2025/01/07 15:44:25.493, 44.37 W, 18 %, 857 MiB, 16384 MiB
2025/01/07 15:44:26.522, 42.90 W, 10 %, 857 MiB, 16384 MiB
2025/01/07 15:44:27.552, 44.61 W, 25 %, 935 MiB, 16384 MiB
2025/01/07 15:44:28.580, 42.90 W, 25 %, 995 MiB, 16384 MiB
2025/01/07 15:44:29.611, 43.14 W, 23 %, 1001 MiB, 16384 MiB
2025/01/07 15:44:30.640, 47.80 W, 26 %, 927 MiB, 16384 MiB
2025/01/07 15:44:31.670, 46.33 W, 10 %, 1021 MiB, 16384 MiB
2025/01/07 15:44:32.699, 44.63 W, 22 %, 875 MiB, 16384 MiB
2025/01/07 15:44:33.729, 48.30 W, 27 %, 913 MiB, 16384 MiB
2025/01/07 15:44:34.758, 37.76 W, 26 %, 949 MiB, 16384 MiB
2025/01/07 15:44:35.789, 47.29 W, 31 %, 903 MiB, 16384 MiB
2025/01/07 15:44:36.818, 69.98 W, 26 %, 1091 MiB, 16384 MiB
2025/01/07 15:44:37.849, 37.76 W, 13 %, 921 MiB, 16384 MiB
2025/01/07 15:44:38.878, 48.52 W, 18 %, 913 MiB, 16384 MiB
2025/01/07 15:44:39.907, 40.46 W, 20 %, 891 MiB, 16384 MiB
2025/01/07 15:44:40.937, 43.39 W, 47 %, 1337 MiB, 16384 MiB
2025/01/07 15:44:41.966, 43.64 W, 30 %, 921 MiB, 16384 MiB
2025/01/07 15:44:42.999, 49.49 W, 19 %, 877 MiB, 16384 MiB
2025/01/07 15:44:44.028, 55.82 W, 30 %, 915 MiB, 16384 MiB
2025/01/07 15:44:45.057, 42.90 W, 5 %, 859 MiB, 16384 MiB
2025/01/07 15:44:46.086, 44.12 W, 0 %, 915 MiB, 16384 MiB
2025/01/07 15:44:47.115, 43.63 W, 0 %, 871 MiB, 16384 MiB
2025/01/07 15:44:48.144, 51.45 W, 25 %, 891 MiB, 16384 MiB
2025/01/07 15:44:49.176, 45.60 W, 7 %, 859 MiB, 16384 MiB
2025/01/07 15:44:50.206, 44.37 W, 14 %, 921 MiB, 16384 MiB
2025/01/07 15:44:51.235, 53.65 W, 27 %, 951 MiB, 16384 MiB
2025/01/07 15:44:52.265, 43.39 W, 20 %, 859 MiB, 16384 MiB
2025/01/07 15:44:53.294, 52.67 W, 16 %, 1339 MiB, 16384 MiB
2025/01/07 15:44:54.324, 44.37 W, 24 %, 891 MiB, 16384 MiB
2025/01/07 15:44:55.353, 43.64 W, 25 %, 875 MiB, 16384 MiB
2025/01/07 15:44:56.383, 58.79 W, 25 %, 909 MiB, 16384 MiB
2025/01/07 15:44:57.412, 43.15 W, 9 %, 859 MiB, 16384 MiB
2025/01/07 15:44:58.441, 47.53 W, 15 %, 883 MiB, 16384 MiB
2025/01/07 15:44:59.470, 43.15 W, 27 %, 859 MiB, 16384 MiB
2025/01/07 15:45:00.500, 46.33 W, 13 %, 915 MiB, 16384 MiB
2025/01/07 15:45:01.529, 53.90 W, 29 %, 895 MiB, 16384 MiB
2025/01/07 15:45:02.562, 42.90 W, 6 %, 859 MiB, 16384 MiB
2025/01/07 15:45:03.592, 45.60 W, 15 %, 907 MiB, 16384 MiB
2025/01/07 15:45:04.622, 43.15 W, 21 %, 859 MiB, 16384 MiB
2025/01/07 15:45:05.651, 60.20 W, 0 %, 935 MiB, 16384 MiB
2025/01/07 15:45:06.679, 61.66 W, 26 %, 935 MiB, 16384 MiB
2025/01/07 15:45:07.708, 43.63 W, 12 %, 875 MiB, 16384 MiB
2025/01/07 15:45:08.738, 60.72 W, 14 %, 1037 MiB, 16384 MiB
2025/01/07 15:45:09.767, 57.08 W, 23 %, 917 MiB, 16384 MiB
2025/01/07 15:45:10.797, 45.10 W, 29 %, 935 MiB, 16384 MiB
2025/01/07 15:45:11.826, 43.15 W, 16 %, 859 MiB, 16384 MiB
2025/01/07 15:45:12.856, 46.83 W, 25 %, 859 MiB, 16384 MiB
2025/01/07 15:45:13.886, 58.54 W, 18 %, 915 MiB, 16384 MiB
2025/01/07 15:45:14.915, 46.09 W, 28 %, 859 MiB, 16384 MiB
2025/01/07 15:45:15.945, 43.64 W, 19 %, 859 MiB, 16384 MiB
2025/01/07 15:45:16.973, 43.15 W, 13 %, 859 MiB, 16384 MiB
2025/01/07 15:45:18.002, 43.39 W, 68 %, 1181 MiB, 16384 MiB
2025/01/07 15:45:19.034, 44.12 W, 21 %, 937 MiB, 16384 MiB
2025/01/07 15:45:20.063, 56.09 W, 24 %, 929 MiB, 16384 MiB
2025/01/07 15:45:21.094, 47.80 W, 25 %, 863 MiB, 16384 MiB
2025/01/07 15:45:22.123, 44.37 W, 26 %, 863 MiB, 16384 MiB
2025/01/07 15:45:23.151, 44.13 W, 14 %, 929 MiB, 16384 MiB
2025/01/07 15:45:24.183, 46.33 W, 33 %, 897 MiB, 16384 MiB
2025/01/07 15:45:25.211, 38.25 W, 31 %, 955 MiB, 16384 MiB
2025/01/07 15:45:26.242, 38.50 W, 27 %, 867 MiB, 16384 MiB
2025/01/07 15:45:27.271, 47.80 W, 28 %, 883 MiB, 16384 MiB
2025/01/07 15:45:28.302, 46.08 W, 0 %, 913 MiB, 16384 MiB
2025/01/07 15:45:29.330, 44.86 W, 16 %, 911 MiB, 16384 MiB
2025/01/07 15:45:30.360, 51.20 W, 6 %, 913 MiB, 16384 MiB
2025/01/07 15:45:31.390, 44.62 W, 11 %, 859 MiB, 16384 MiB
2025/01/07 15:45:32.418, 43.39 W, 28 %, 859 MiB, 16384 MiB
2025/01/07 15:45:33.447, 43.15 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:45:34.477, 71.20 W, 0 %, 943 MiB, 16384 MiB
2025/01/07 15:45:35.506, 45.84 W, 30 %, 863 MiB, 16384 MiB
2025/01/07 15:45:36.537, 44.86 W, 8 %, 867 MiB, 16384 MiB
2025/01/07 15:45:37.566, 56.10 W, 18 %, 1015 MiB, 16384 MiB
2025/01/07 15:45:38.595, 43.39 W, 26 %, 859 MiB, 16384 MiB
2025/01/07 15:45:39.625, 44.61 W, 16 %, 885 MiB, 16384 MiB
2025/01/07 15:45:40.655, 46.33 W, 32 %, 1055 MiB, 16384 MiB
2025/01/07 15:45:41.683, 45.35 W, 29 %, 1085 MiB, 16384 MiB
2025/01/07 15:45:42.711, 43.39 W, 35 %, 859 MiB, 16384 MiB
2025/01/07 15:45:43.740, 51.94 W, 29 %, 913 MiB, 16384 MiB
2025/01/07 15:45:44.769, 45.35 W, 3 %, 945 MiB, 16384 MiB
2025/01/07 15:45:45.798, 45.35 W, 10 %, 905 MiB, 16384 MiB
2025/01/07 15:45:46.827, 67.82 W, 24 %, 929 MiB, 16384 MiB
2025/01/07 15:45:47.856, 49.73 W, 29 %, 923 MiB, 16384 MiB
2025/01/07 15:45:48.885, 44.61 W, 21 %, 859 MiB, 16384 MiB
2025/01/07 15:45:49.914, 44.61 W, 16 %, 1011 MiB, 16384 MiB
2025/01/07 15:45:50.945, 43.88 W, 23 %, 859 MiB, 16384 MiB
2025/01/07 15:45:51.974, 56.55 W, 23 %, 895 MiB, 16384 MiB
2025/01/07 15:45:53.002, 75.61 W, 20 %, 941 MiB, 16384 MiB
2025/01/07 15:45:54.033, 43.39 W, 15 %, 859 MiB, 16384 MiB
2025/01/07 15:45:55.063, 43.64 W, 25 %, 859 MiB, 16384 MiB
2025/01/07 15:45:56.091, 49.73 W, 17 %, 913 MiB, 16384 MiB
2025/01/07 15:45:57.121, 43.63 W, 27 %, 1003 MiB, 16384 MiB
2025/01/07 15:45:58.149, 46.33 W, 23 %, 1193 MiB, 16384 MiB
2025/01/07 15:45:59.178, 44.86 W, 28 %, 859 MiB, 16384 MiB
2025/01/07 15:46:00.207, 43.64 W, 22 %, 859 MiB, 16384 MiB
2025/01/07 15:46:01.238, 46.57 W, 26 %, 905 MiB, 16384 MiB
2025/01/07 15:46:02.268, 43.63 W, 9 %, 859 MiB, 16384 MiB
2025/01/07 15:46:03.298, 43.64 W, 27 %, 859 MiB, 16384 MiB
2025/01/07 15:46:04.327, 43.88 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:46:05.356, 43.64 W, 34 %, 859 MiB, 16384 MiB
2025/01/07 15:46:06.385, 43.64 W, 1 %, 859 MiB, 16384 MiB
2025/01/07 15:46:07.414, 64.63 W, 0 %, 947 MiB, 16384 MiB
2025/01/07 15:46:08.447, 50.22 W, 0 %, 913 MiB, 16384 MiB
2025/01/07 15:46:09.476, 38.74 W, 18 %, 887 MiB, 16384 MiB
2025/01/07 15:46:10.506, 38.25 W, 7 %, 859 MiB, 16384 MiB
2025/01/07 15:46:11.535, 68.76 W, 28 %, 979 MiB, 16384 MiB
2025/01/07 15:46:12.565, 46.58 W, 33 %, 943 MiB, 16384 MiB
2025/01/07 15:46:13.594, 87.29 W, 5 %, 1153 MiB, 16384 MiB
2025/01/07 15:46:14.625, 41.44 W, 23 %, 931 MiB, 16384 MiB
2025/01/07 15:46:15.653, 41.68 W, 30 %, 935 MiB, 16384 MiB
2025/01/07 15:46:16.683, 43.39 W, 71 %, 1395 MiB, 16384 MiB
2025/01/07 15:46:17.712, 43.64 W, 25 %, 895 MiB, 16384 MiB
2025/01/07 15:46:18.744, 43.64 W, 0 %, 1477 MiB, 16384 MiB
2025/01/07 15:46:19.773, 45.10 W, 12 %, 859 MiB, 16384 MiB
2025/01/07 15:46:20.802, 76.08 W, 18 %, 955 MiB, 16384 MiB
2025/01/07 15:46:21.833, 48.02 W, 20 %, 885 MiB, 16384 MiB
2025/01/07 15:46:22.863, 45.60 W, 23 %, 859 MiB, 16384 MiB
2025/01/07 15:46:23.894, 53.41 W, 22 %, 899 MiB, 16384 MiB
2025/01/07 15:46:24.923, 45.60 W, 14 %, 859 MiB, 16384 MiB
2025/01/07 15:46:25.953, 43.64 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:46:26.982, 43.64 W, 0 %, 863 MiB, 16384 MiB
2025/01/07 15:46:28.013, 46.09 W, 26 %, 863 MiB, 16384 MiB
2025/01/07 15:46:29.042, 46.09 W, 10 %, 867 MiB, 16384 MiB
2025/01/07 15:46:30.072, 57.29 W, 25 %, 885 MiB, 16384 MiB
2025/01/07 15:46:31.101, 43.88 W, 57 %, 1239 MiB, 16384 MiB
2025/01/07 15:46:32.131, 49.73 W, 25 %, 877 MiB, 16384 MiB
2025/01/07 15:46:33.161, 46.57 W, 28 %, 859 MiB, 16384 MiB
2025/01/07 15:46:34.190, 43.88 W, 19 %, 859 MiB, 16384 MiB
2025/01/07 15:46:35.219, 43.88 W, 30 %, 859 MiB, 16384 MiB
2025/01/07 15:46:36.249, 43.89 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:46:37.277, 44.13 W, 8 %, 859 MiB, 16384 MiB
2025/01/07 15:46:38.308, 82.60 W, 21 %, 1191 MiB, 16384 MiB
2025/01/07 15:46:39.338, 44.12 W, 22 %, 953 MiB, 16384 MiB
2025/01/07 15:46:40.368, 44.12 W, 29 %, 871 MiB, 16384 MiB
2025/01/07 15:46:41.397, 48.75 W, 25 %, 885 MiB, 16384 MiB
2025/01/07 15:46:42.426, 81.19 W, 32 %, 1531 MiB, 16384 MiB
2025/01/07 15:46:43.455, 61.20 W, 25 %, 917 MiB, 16384 MiB
2025/01/07 15:46:44.485, 45.35 W, 30 %, 859 MiB, 16384 MiB
2025/01/07 15:46:45.515, 61.93 W, 23 %, 929 MiB, 16384 MiB
2025/01/07 15:46:46.544, 45.11 W, 22 %, 915 MiB, 16384 MiB
2025/01/07 15:46:47.576, 43.88 W, 6 %, 1323 MiB, 16384 MiB
2025/01/07 15:46:48.604, 46.82 W, 11 %, 897 MiB, 16384 MiB
2025/01/07 15:46:49.635, 49.48 W, 31 %, 885 MiB, 16384 MiB
2025/01/07 15:46:50.664, 62.67 W, 31 %, 937 MiB, 16384 MiB
2025/01/07 15:46:51.695, 46.08 W, 29 %, 907 MiB, 16384 MiB
2025/01/07 15:46:52.723, 43.88 W, 15 %, 859 MiB, 16384 MiB
2025/01/07 15:46:53.752, 58.76 W, 4 %, 899 MiB, 16384 MiB
2025/01/07 15:46:54.781, 44.37 W, 90 %, 1385 MiB, 16384 MiB
2025/01/07 15:46:55.812, 66.79 W, 21 %, 919 MiB, 16384 MiB
2025/01/07 15:46:56.841, 46.09 W, 26 %, 863 MiB, 16384 MiB
2025/01/07 15:46:57.871, 38.74 W, 6 %, 859 MiB, 16384 MiB
2025/01/07 15:46:58.900, 52.92 W, 28 %, 899 MiB, 16384 MiB
2025/01/07 15:46:59.932, 46.80 W, 25 %, 883 MiB, 16384 MiB
2025/01/07 15:47:00.961, 38.74 W, 10 %, 859 MiB, 16384 MiB
2025/01/07 15:47:01.990, 38.50 W, 17 %, 859 MiB, 16384 MiB
2025/01/07 15:47:03.019, 48.51 W, 31 %, 887 MiB, 16384 MiB
2025/01/07 15:47:04.049, 38.50 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:47:05.078, 41.19 W, 0 %, 911 MiB, 16384 MiB
2025/01/07 15:47:06.109, 40.21 W, 13 %, 887 MiB, 16384 MiB
2025/01/07 15:47:07.138, 39.72 W, 26 %, 875 MiB, 16384 MiB
2025/01/07 15:47:08.170, 50.72 W, 25 %, 915 MiB, 16384 MiB
2025/01/07 15:47:09.199, 51.69 W, 14 %, 883 MiB, 16384 MiB
2025/01/07 15:47:10.234, 45.60 W, 28 %, 931 MiB, 16384 MiB
2025/01/07 15:47:11.269, 44.37 W, 24 %, 883 MiB, 16384 MiB
2025/01/07 15:47:12.302, 44.37 W, 28 %, 871 MiB, 16384 MiB
2025/01/07 15:47:13.333, 45.10 W, 18 %, 859 MiB, 16384 MiB
2025/01/07 15:47:14.364, 44.62 W, 79 %, 1591 MiB, 16384 MiB
2025/01/07 15:47:15.396, 44.12 W, 24 %, 867 MiB, 16384 MiB
2025/01/07 15:47:16.432, 47.31 W, 28 %, 859 MiB, 16384 MiB
2025/01/07 15:47:17.462, 47.28 W, 15 %, 863 MiB, 16384 MiB
2025/01/07 15:47:18.495, 52.92 W, 27 %, 1015 MiB, 16384 MiB
2025/01/07 15:47:19.527, 44.37 W, 8 %, 863 MiB, 16384 MiB
2025/01/07 15:47:20.557, 46.33 W, 26 %, 859 MiB, 16384 MiB
2025/01/07 15:47:21.589, 47.31 W, 27 %, 915 MiB, 16384 MiB
2025/01/07 15:47:22.621, 44.12 W, 22 %, 975 MiB, 16384 MiB
2025/01/07 15:47:23.654, 64.34 W, 23 %, 923 MiB, 16384 MiB
2025/01/07 15:47:24.686, 46.81 W, 28 %, 897 MiB, 16384 MiB
2025/01/07 15:47:25.721, 52.64 W, 28 %, 895 MiB, 16384 MiB
2025/01/07 15:47:26.755, 44.12 W, 7 %, 859 MiB, 16384 MiB
2025/01/07 15:47:27.788, 61.21 W, 17 %, 921 MiB, 16384 MiB
2025/01/07 15:47:28.823, 68.99 W, 26 %, 971 MiB, 16384 MiB
2025/01/07 15:47:29.855, 44.62 W, 21 %, 859 MiB, 16384 MiB
2025/01/07 15:47:30.886, 61.45 W, 31 %, 1091 MiB, 16384 MiB
2025/01/07 15:47:31.916, 44.86 W, 62 %, 1163 MiB, 16384 MiB
2025/01/07 15:47:32.946, 45.34 W, 30 %, 883 MiB, 16384 MiB
2025/01/07 15:47:33.979, 45.10 W, 20 %, 879 MiB, 16384 MiB
2025/01/07 15:47:35.013, 78.28 W, 28 %, 981 MiB, 16384 MiB
2025/01/07 15:47:36.046, 46.32 W, 25 %, 929 MiB, 16384 MiB
2025/01/07 15:47:37.081, 45.35 W, 29 %, 859 MiB, 16384 MiB
2025/01/07 15:47:38.115, 44.61 W, 12 %, 863 MiB, 16384 MiB
2025/01/07 15:47:39.150, 48.04 W, 28 %, 921 MiB, 16384 MiB
2025/01/07 15:47:40.184, 46.57 W, 25 %, 859 MiB, 16384 MiB
2025/01/07 15:47:41.215, 65.11 W, 30 %, 917 MiB, 16384 MiB
2025/01/07 15:47:42.248, 39.96 W, 8 %, 875 MiB, 16384 MiB
2025/01/07 15:47:43.278, 45.35 W, 20 %, 859 MiB, 16384 MiB
2025/01/07 15:47:44.314, 46.33 W, 21 %, 907 MiB, 16384 MiB
2025/01/07 15:47:45.347, 47.04 W, 30 %, 859 MiB, 16384 MiB
2025/01/07 15:47:46.378, 57.07 W, 28 %, 883 MiB, 16384 MiB
2025/01/07 15:47:47.408, 44.62 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:47:48.441, 59.73 W, 26 %, 903 MiB, 16384 MiB
2025/01/07 15:47:49.472, 45.35 W, 7 %, 859 MiB, 16384 MiB
2025/01/07 15:47:50.501, 44.62 W, 31 %, 859 MiB, 16384 MiB
2025/01/07 15:47:51.532, 60.68 W, 0 %, 943 MiB, 16384 MiB
2025/01/07 15:47:52.562, 49.48 W, 10 %, 887 MiB, 16384 MiB
2025/01/07 15:47:53.594, 44.86 W, 22 %, 859 MiB, 16384 MiB
2025/01/07 15:47:54.626, 46.79 W, 24 %, 905 MiB, 16384 MiB
2025/01/07 15:47:55.657, 56.10 W, 29 %, 897 MiB, 16384 MiB
2025/01/07 15:47:56.692, 45.59 W, 29 %, 859 MiB, 16384 MiB
2025/01/07 15:47:57.724, 46.08 W, 52 %, 1097 MiB, 16384 MiB
2025/01/07 15:47:58.755, 51.20 W, 17 %, 921 MiB, 16384 MiB
2025/01/07 15:47:59.791, 46.32 W, 26 %, 859 MiB, 16384 MiB
2025/01/07 15:48:00.824, 46.32 W, 1 %, 859 MiB, 16384 MiB
2025/01/07 15:48:01.856, 61.69 W, 7 %, 921 MiB, 16384 MiB
2025/01/07 15:48:02.886, 46.08 W, 27 %, 929 MiB, 16384 MiB
2025/01/07 15:48:03.920, 49.48 W, 25 %, 915 MiB, 16384 MiB
2025/01/07 15:48:04.952, 82.60 W, 45 %, 1423 MiB, 16384 MiB
2025/01/07 15:48:05.983, 45.10 W, 33 %, 859 MiB, 16384 MiB
2025/01/07 15:48:07.017, 45.84 W, 100 %, 1769 MiB, 16384 MiB
2025/01/07 15:48:08.048, 45.84 W, 21 %, 871 MiB, 16384 MiB
2025/01/07 15:48:09.080, 55.81 W, 23 %, 895 MiB, 16384 MiB
2025/01/07 15:48:10.112, 74.08 W, 24 %, 939 MiB, 16384 MiB
2025/01/07 15:48:11.145, 46.57 W, 23 %, 887 MiB, 16384 MiB
2025/01/07 15:48:12.179, 49.49 W, 7 %, 905 MiB, 16384 MiB
2025/01/07 15:48:13.210, 67.80 W, 27 %, 923 MiB, 16384 MiB
2025/01/07 15:48:14.240, 45.11 W, 1 %, 859 MiB, 16384 MiB
2025/01/07 15:48:15.276, 47.28 W, 29 %, 867 MiB, 16384 MiB
2025/01/07 15:48:16.309, 45.59 W, 37 %, 1011 MiB, 16384 MiB
2025/01/07 15:48:17.339, 45.10 W, 31 %, 859 MiB, 16384 MiB
2025/01/07 15:48:18.371, 45.35 W, 30 %, 887 MiB, 16384 MiB
2025/01/07 15:48:19.403, 47.53 W, 16 %, 867 MiB, 16384 MiB
2025/01/07 15:48:20.437, 48.75 W, 24 %, 885 MiB, 16384 MiB
2025/01/07 15:48:21.468, 45.11 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:48:22.497, 45.11 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:48:23.533, 54.13 W, 21 %, 889 MiB, 16384 MiB
2025/01/07 15:48:24.564, 45.35 W, 20 %, 859 MiB, 16384 MiB
2025/01/07 15:48:25.597, 46.79 W, 7 %, 915 MiB, 16384 MiB
2025/01/07 15:48:26.634, 47.06 W, 24 %, 863 MiB, 16384 MiB
2025/01/07 15:48:27.666, 45.35 W, 0 %, 1293 MiB, 16384 MiB
2025/01/07 15:48:28.695, 45.10 W, 9 %, 859 MiB, 16384 MiB
2025/01/07 15:48:29.728, 45.35 W, 22 %, 975 MiB, 16384 MiB
2025/01/07 15:48:30.760, 46.82 W, 21 %, 859 MiB, 16384 MiB
2025/01/07 15:48:31.791, 45.60 W, 35 %, 1407 MiB, 16384 MiB
2025/01/07 15:48:32.824, 46.08 W, 26 %, 859 MiB, 16384 MiB
2025/01/07 15:48:33.860, 60.22 W, 26 %, 915 MiB, 16384 MiB
2025/01/07 15:48:34.893, 58.03 W, 30 %, 923 MiB, 16384 MiB
2025/01/07 15:48:35.927, 45.34 W, 25 %, 871 MiB, 16384 MiB
2025/01/07 15:48:36.959, 46.30 W, 32 %, 859 MiB, 16384 MiB
2025/01/07 15:48:37.991, 53.40 W, 32 %, 909 MiB, 16384 MiB
2025/01/07 15:48:39.025, 51.94 W, 22 %, 1039 MiB, 16384 MiB
2025/01/07 15:48:40.057, 51.69 W, 2 %, 913 MiB, 16384 MiB
2025/01/07 15:48:41.089, 75.56 W, 26 %, 971 MiB, 16384 MiB
2025/01/07 15:48:42.123, 45.84 W, 25 %, 859 MiB, 16384 MiB
2025/01/07 15:48:43.155, 60.71 W, 31 %, 913 MiB, 16384 MiB
2025/01/07 15:48:44.188, 44.86 W, 21 %, 859 MiB, 16384 MiB
2025/01/07 15:48:45.219, 47.28 W, 16 %, 897 MiB, 16384 MiB
2025/01/07 15:48:46.254, 47.28 W, 26 %, 863 MiB, 16384 MiB
2025/01/07 15:48:47.286, 47.55 W, 15 %, 1039 MiB, 16384 MiB
2025/01/07 15:48:48.319, 46.33 W, 28 %, 859 MiB, 16384 MiB
2025/01/07 15:48:49.354, 44.86 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:48:50.383, 45.11 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:48:51.412, 46.82 W, 13 %, 859 MiB, 16384 MiB
2025/01/07 15:48:52.446, 47.06 W, 11 %, 859 MiB, 16384 MiB
2025/01/07 15:48:53.481, 72.18 W, 21 %, 1243 MiB, 16384 MiB
2025/01/07 15:48:54.512, 75.12 W, 29 %, 1401 MiB, 16384 MiB
2025/01/07 15:48:55.543, 45.60 W, 15 %, 883 MiB, 16384 MiB
2025/01/07 15:48:56.576, 45.34 W, 32 %, 875 MiB, 16384 MiB
2025/01/07 15:48:57.609, 45.35 W, 26 %, 859 MiB, 16384 MiB
2025/01/07 15:48:58.643, 47.06 W, 23 %, 867 MiB, 16384 MiB
2025/01/07 15:48:59.675, 69.48 W, 23 %, 947 MiB, 16384 MiB
2025/01/07 15:49:00.708, 57.53 W, 29 %, 885 MiB, 16384 MiB
2025/01/07 15:49:01.738, 44.87 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:49:02.768, 77.27 W, 7 %, 947 MiB, 16384 MiB
2025/01/07 15:49:03.800, 74.13 W, 24 %, 945 MiB, 16384 MiB
2025/01/07 15:49:04.829, 45.11 W, 26 %, 859 MiB, 16384 MiB
2025/01/07 15:49:05.859, 46.08 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:49:06.888, 45.60 W, 0 %, 867 MiB, 16384 MiB
2025/01/07 15:49:07.918, 45.10 W, 17 %, 859 MiB, 16384 MiB
2025/01/07 15:49:08.948, 45.11 W, 17 %, 859 MiB, 16384 MiB
2025/01/07 15:49:09.978, 46.08 W, 0 %, 859 MiB, 16384 MiB
2025/01/07 15:49:11.013, 46.33 W, 26 %, 859 MiB, 16384 MiB
2025/01/07 15:49:12.045, 45.59 W, 26 %, 867 MiB, 16384 MiB
