Memory Usage: 138.012 MB, CPU Usage: 106.00 %, Power Usage: 99.16582300000000000000 W
Memory Usage: 138.012 MB, CPU Usage: 105.00 %, Power Usage: 97.58635900000000000000 W
Memory Usage: 138.012 MB, CPU Usage: 106.00 %, Power Usage: 97.29485600000000000000 W
Memory Usage: 138.012 MB, CPU Usage: 133.00 %, Power Usage: 98.42687200000000000000 W
Memory Usage: 147.074 MB, CPU Usage: 259.00 %, Power Usage: 115.06043500000000000000 W
Memory Usage: 147.125 MB, CPU Usage: 158.00 %, Power Usage: 111.86562000000000000000 W
Memory Usage: 144.746 MB, CPU Usage: 106.00 %, Power Usage: 97.81823100000000000000 W
Memory Usage: 146.934 MB, CPU Usage: 105.00 %, Power Usage: 97.35241200000000000000 W
Memory Usage: 146.934 MB, CPU Usage: 106.00 %, Power Usage: 97.34282900000000000000 W
Memory Usage: 138.93 MB, CPU Usage: 256.00 %, Power Usage: 112.96107600000000000000 W
Memory Usage: 147.098 MB, CPU Usage: 167.00 %, Power Usage: 111.82271100000000000000 W
Memory Usage: 145.969 MB, CPU Usage: 107.00 %, Power Usage: 98.66381100000000000000 W
Memory Usage: 147.219 MB, CPU Usage: 108.00 %, Power Usage: 97.72680000000000000000 W
Memory Usage: 147.219 MB, CPU Usage: 127.00 %, Power Usage: 98.35094400000000000000 W
Memory Usage: 139.215 MB, CPU Usage: 252.00 %, Power Usage: 108.70315300000000000000 W
Memory Usage: 147.27 MB, CPU Usage: 225.00 %, Power Usage: 115.55579400000000000000 W
Memory Usage: 139.387 MB, CPU Usage: 109.00 %, Power Usage: 98.46117500000000000000 W
Memory Usage: 139.387 MB, CPU Usage: 107.00 %, Power Usage: 97.77214900000000000000 W
Memory Usage: 139.387 MB, CPU Usage: 107.00 %, Power Usage: 97.72863200000000000000 W
Memory Usage: 139.387 MB, CPU Usage: 198.00 %, Power Usage: 102.09312200000000000000 W
Memory Usage: 147.32 MB, CPU Usage: 258.00 %, Power Usage: 117.27301500000000000000 W
Memory Usage: 139.246 MB, CPU Usage: 104.95 %, Power Usage: 106.02927000000000000000 W
Memory Usage: 139.246 MB, CPU Usage: 106.00 %, Power Usage: 98.12438200000000000000 W
Memory Usage: 139.246 MB, CPU Usage: 106.00 %, Power Usage: 97.79943300000000000000 W
Memory Usage: 139.246 MB, CPU Usage: 109.00 %, Power Usage: 97.91454400000000000000 W
Memory Usage: 140.305 MB, CPU Usage: 258.00 %, Power Usage: 114.10761900000000000000 W
Memory Usage: 140.668 MB, CPU Usage: 155.00 %, Power Usage: 110.57369100000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 106.00 %, Power Usage: 97.81371400000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 106.00 %, Power Usage: 97.56042000000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 126.00 %, Power Usage: 98.44341200000000000000 W
Memory Usage: 140.164 MB, CPU Usage: 259.00 %, Power Usage: 112.68519800000000000000 W
Memory Usage: 139.902 MB, CPU Usage: 162.00 %, Power Usage: 112.30690100000000000000 W
Memory Usage: 140.023 MB, CPU Usage: 105.00 %, Power Usage: 97.95189900000000000000 W
Memory Usage: 140.023 MB, CPU Usage: 106.00 %, Power Usage: 97.66192000000000000000 W
Memory Usage: 140.023 MB, CPU Usage: 107.00 %, Power Usage: 98.29540200000000000000 W
Memory Usage: 140.023 MB, CPU Usage: 253.00 %, Power Usage: 109.24807300000000000000 W
Memory Usage: 147.766 MB, CPU Usage: 259.00 %, Power Usage: 117.93341400000000000000 W
Memory Usage: 144.258 MB, CPU Usage: 108.00 %, Power Usage: 98.94524200000000000000 W
Memory Usage: 148.008 MB, CPU Usage: 106.00 %, Power Usage: 97.65056700000000000000 W
Memory Usage: 148.008 MB, CPU Usage: 125.00 %, Power Usage: 98.37597000000000000000 W
Memory Usage: 140.004 MB, CPU Usage: 257.00 %, Power Usage: 112.56746100000000000000 W
Memory Usage: 139.742 MB, CPU Usage: 106.00 %, Power Usage: 108.84719400000000000000 W
Memory Usage: 139.742 MB, CPU Usage: 107.00 %, Power Usage: 97.82372400000000000000 W
Memory Usage: 139.742 MB, CPU Usage: 107.00 %, Power Usage: 97.61370300000000000000 W
Memory Usage: 139.742 MB, CPU Usage: 125.00 %, Power Usage: 98.51323700000000000000 W
Memory Usage: 144.43 MB, CPU Usage: 254.00 %, Power Usage: 113.21492000000000000000 W
Memory Usage: 147.605 MB, CPU Usage: 238.00 %, Power Usage: 116.31537600000000000000 W
Memory Usage: 139.723 MB, CPU Usage: 107.00 %, Power Usage: 98.28630800000000000000 W
Memory Usage: 139.723 MB, CPU Usage: 105.00 %, Power Usage: 97.48083000000000000000 W
Memory Usage: 139.723 MB, CPU Usage: 108.00 %, Power Usage: 97.65746500000000000000 W
Memory Usage: 139.723 MB, CPU Usage: 255.00 %, Power Usage: 111.58882500000000000000 W
Memory Usage: 139.48 MB, CPU Usage: 110.00 %, Power Usage: 109.52260900000000000000 W
Memory Usage: 139.48 MB, CPU Usage: 106.00 %, Power Usage: 97.85088400000000000000 W
Memory Usage: 139.48 MB, CPU Usage: 109.00 %, Power Usage: 98.15404500000000000000 W
Memory Usage: 139.48 MB, CPU Usage: 105.00 %, Power Usage: 98.03631000000000000000 W
Memory Usage: 139.48 MB, CPU Usage: 254.00 %, Power Usage: 108.06924200000000000000 W
Memory Usage: 147.535 MB, CPU Usage: 263.00 %, Power Usage: 116.91889000000000000000 W
Memory Usage: 139.461 MB, CPU Usage: 107.00 %, Power Usage: 102.47062400000000000000 W
Memory Usage: 139.461 MB, CPU Usage: 107.00 %, Power Usage: 98.39653800000000000000 W
Memory Usage: 139.461 MB, CPU Usage: 125.00 %, Power Usage: 99.04613200000000000000 W
Memory Usage: 139.461 MB, CPU Usage: 231.00 %, Power Usage: 103.81693500000000000000 W
Memory Usage: 139.703 MB, CPU Usage: 254.00 %, Power Usage: 117.40369100000000000000 W
Memory Usage: 139.566 MB, CPU Usage: 217.00 %, Power Usage: 115.95380500000000000000 W
Memory Usage: 139.688 MB, CPU Usage: 107.00 %, Power Usage: 98.97032700000000000000 W
Memory Usage: 139.688 MB, CPU Usage: 106.00 %, Power Usage: 98.08989800000000000000 W
Memory Usage: 139.688 MB, CPU Usage: 253.00 %, Power Usage: 108.96944800000000000000 W
Memory Usage: 147.742 MB, CPU Usage: 253.00 %, Power Usage: 118.01147700000000000000 W
Memory Usage: 147.359 MB, CPU Usage: 108.00 %, Power Usage: 99.04143400000000000000 W
Memory Usage: 147.359 MB, CPU Usage: 126.00 %, Power Usage: 98.67815300000000000000 W
Memory Usage: 139.355 MB, CPU Usage: 256.00 %, Power Usage: 111.76497300000000000000 W
Memory Usage: 139.406 MB, CPU Usage: 109.00 %, Power Usage: 109.24227400000000000000 W
Memory Usage: 147.531 MB, CPU Usage: 108.00 %, Power Usage: 98.30559500000000000000 W
Memory Usage: 147.531 MB, CPU Usage: 126.00 %, Power Usage: 99.02434400000000000000 W
Memory Usage: 144.215 MB, CPU Usage: 257.00 %, Power Usage: 114.26759100000000000000 W
Memory Usage: 147.703 MB, CPU Usage: 245.00 %, Power Usage: 117.18201100000000000000 W
Memory Usage: 139.508 MB, CPU Usage: 107.00 %, Power Usage: 98.87859300000000000000 W
Memory Usage: 139.508 MB, CPU Usage: 105.94 %, Power Usage: 98.30846400000000000000 W
Memory Usage: 139.508 MB, CPU Usage: 249.00 %, Power Usage: 114.43226400000000000000 W
Memory Usage: 139.316 MB, CPU Usage: 110.00 %, Power Usage: 109.47219200000000000000 W
Memory Usage: 139.316 MB, CPU Usage: 109.00 %, Power Usage: 98.47673800000000000000 W
Memory Usage: 139.316 MB, CPU Usage: 125.00 %, Power Usage: 99.39909900000000000000 W
Memory Usage: 139.316 MB, CPU Usage: 252.00 %, Power Usage: 109.76680800000000000000 W
Memory Usage: 139.527 MB, CPU Usage: 255.00 %, Power Usage: 118.14667000000000000000 W
Memory Usage: 139.77 MB, CPU Usage: 112.00 %, Power Usage: 99.05461800000000000000 W
Memory Usage: 139.77 MB, CPU Usage: 107.92 %, Power Usage: 98.65880400000000000000 W
Memory Usage: 139.77 MB, CPU Usage: 222.00 %, Power Usage: 103.70987900000000000000 W
Memory Usage: 148.016 MB, CPU Usage: 256.00 %, Power Usage: 117.76550700000000000000 W
Memory Usage: 139.941 MB, CPU Usage: 107.00 %, Power Usage: 101.95750200000000000000 W
Memory Usage: 139.941 MB, CPU Usage: 108.00 %, Power Usage: 98.36852300000000000000 W
Memory Usage: 139.941 MB, CPU Usage: 121.00 %, Power Usage: 99.56419800000000000000 W
Memory Usage: 148.066 MB, CPU Usage: 255.00 %, Power Usage: 114.19795000000000000000 W
Memory Usage: 148.117 MB, CPU Usage: 164.00 %, Power Usage: 112.23958100000000000000 W
Memory Usage: 147.926 MB, CPU Usage: 108.00 %, Power Usage: 98.53527000000000000000 W
Memory Usage: 147.926 MB, CPU Usage: 127.00 %, Power Usage: 98.96355300000000000000 W
Memory Usage: 139.922 MB, CPU Usage: 215.00 %, Power Usage: 102.85044500000000000000 W
Memory Usage: 148.168 MB, CPU Usage: 257.00 %, Power Usage: 117.72284200000000000000 W
Memory Usage: 140.094 MB, CPU Usage: 107.00 %, Power Usage: 101.57145600000000000000 W
Memory Usage: 140.094 MB, CPU Usage: 107.00 %, Power Usage: 98.12468900000000000000 W
Memory Usage: 140.094 MB, CPU Usage: 110.00 %, Power Usage: 98.45745000000000000000 W
Memory Usage: 140.094 MB, CPU Usage: 253.00 %, Power Usage: 109.39242000000000000000 W
Memory Usage: 147.836 MB, CPU Usage: 258.00 %, Power Usage: 117.83923800000000000000 W
Memory Usage: 146.203 MB, CPU Usage: 108.00 %, Power Usage: 99.98942900000000000000 W
Memory Usage: 148.078 MB, CPU Usage: 117.00 %, Power Usage: 98.60411700000000000000 W
Memory Usage: 140.074 MB, CPU Usage: 105.00 %, Power Usage: 98.71819300000000000000 W
Memory Usage: 140.074 MB, CPU Usage: 252.00 %, Power Usage: 111.19991000000000000000 W
Memory Usage: 147.941 MB, CPU Usage: 109.00 %, Power Usage: 109.24605800000000000000 W
Memory Usage: 139.938 MB, CPU Usage: 107.00 %, Power Usage: 98.42595700000000000000 W
Memory Usage: 139.938 MB, CPU Usage: 126.00 %, Power Usage: 99.54161500000000000000 W
Memory Usage: 139.938 MB, CPU Usage: 105.00 %, Power Usage: 98.62065800000000000000 W
Memory Usage: 139.938 MB, CPU Usage: 253.00 %, Power Usage: 111.35286400000000000000 W
Memory Usage: 148.117 MB, CPU Usage: 253.00 %, Power Usage: 117.80737700000000000000 W
Memory Usage: 144.922 MB, CPU Usage: 109.00 %, Power Usage: 98.72924000000000000000 W
Memory Usage: 148.047 MB, CPU Usage: 112.00 %, Power Usage: 98.58702700000000000000 W
Memory Usage: 148.047 MB, CPU Usage: 109.00 %, Power Usage: 99.32012000000000000000 W
Memory Usage: 140.043 MB, CPU Usage: 252.00 %, Power Usage: 109.47658700000000000000 W
Memory Usage: 139.781 MB, CPU Usage: 146.00 %, Power Usage: 110.70540500000000000000 W
Memory Usage: 139.781 MB, CPU Usage: 111.00 %, Power Usage: 98.67107300000000000000 W
Memory Usage: 139.781 MB, CPU Usage: 107.00 %, Power Usage: 98.44902800000000000000 W
Memory Usage: 139.781 MB, CPU Usage: 124.00 %, Power Usage: 99.17455100000000000000 W
Memory Usage: 140.406 MB, CPU Usage: 246.00 %, Power Usage: 105.74283200000000000000 W
Memory Usage: 140.336 MB, CPU Usage: 252.00 %, Power Usage: 116.49677200000000000000 W
Memory Usage: 140.387 MB, CPU Usage: 107.00 %, Power Usage: 105.45676100000000000000 W
Memory Usage: 140.387 MB, CPU Usage: 106.00 %, Power Usage: 98.61022200000000000000 W
Memory Usage: 140.387 MB, CPU Usage: 105.00 %, Power Usage: 98.16637400000000000000 W
Memory Usage: 140.387 MB, CPU Usage: 127.00 %, Power Usage: 99.06658000000000000000 W
Memory Usage: 140.387 MB, CPU Usage: 247.00 %, Power Usage: 106.48391900000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 254.00 %, Power Usage: 117.46021000000000000000 W
Memory Usage: 148.727 MB, CPU Usage: 181.00 %, Power Usage: 113.67481900000000000000 W
Memory Usage: 140.723 MB, CPU Usage: 106.00 %, Power Usage: 98.51891300000000000000 W
Memory Usage: 140.723 MB, CPU Usage: 106.00 %, Power Usage: 98.27111000000000000000 W
Memory Usage: 140.723 MB, CPU Usage: 106.00 %, Power Usage: 98.29015400000000000000 W
Memory Usage: 140.723 MB, CPU Usage: 252.00 %, Power Usage: 107.07083200000000000000 W
Memory Usage: 148.781 MB, CPU Usage: 250.00 %, Power Usage: 117.89563300000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 171.00 %, Power Usage: 114.64271200000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 106.00 %, Power Usage: 99.44872000000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 106.00 %, Power Usage: 98.19121600000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 239.60 %, Power Usage: 106.36514500000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 242.00 %, Power Usage: 119.75512600000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 107.00 %, Power Usage: 104.50717800000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 106.00 %, Power Usage: 98.50591300000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 199.00 %, Power Usage: 102.58500400000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 239.60 %, Power Usage: 119.11230400000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 109.00 %, Power Usage: 101.23466500000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 111.00 %, Power Usage: 98.80406900000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 130.00 %, Power Usage: 99.01189200000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 249.00 %, Power Usage: 116.74475700000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 151.00 %, Power Usage: 113.10951300000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 110.00 %, Power Usage: 99.13207100000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 109.00 %, Power Usage: 98.39727000000000000000 W
Memory Usage: 140.59 MB, CPU Usage: 237.00 %, Power Usage: 109.96859000000000000000 W
Memory Usage: 140.398 MB, CPU Usage: 165.00 %, Power Usage: 114.13459600000000000000 W
Memory Usage: 140.398 MB, CPU Usage: 109.00 %, Power Usage: 99.18785600000000000000 W
Memory Usage: 140.398 MB, CPU Usage: 109.00 %, Power Usage: 98.42565200000000000000 W
Memory Usage: 140.398 MB, CPU Usage: 116.00 %, Power Usage: 99.58958800000000000000 W
Memory Usage: 148.211 MB, CPU Usage: 255.00 %, Power Usage: 115.56153300000000000000 W
Memory Usage: 148.59 MB, CPU Usage: 204.00 %, Power Usage: 114.88172500000000000000 W
Memory Usage: 140.727 MB, CPU Usage: 108.00 %, Power Usage: 98.65679100000000000000 W
Memory Usage: 140.727 MB, CPU Usage: 107.00 %, Power Usage: 98.03514900000000000000 W
Memory Usage: 140.727 MB, CPU Usage: 210.00 %, Power Usage: 103.62235500000000000000 W
Memory Usage: 148.641 MB, CPU Usage: 257.00 %, Power Usage: 117.81158800000000000000 W
Memory Usage: 140.758 MB, CPU Usage: 107.00 %, Power Usage: 99.35344400000000000000 W
Memory Usage: 140.758 MB, CPU Usage: 107.00 %, Power Usage: 98.21617900000000000000 W
Memory Usage: 140.758 MB, CPU Usage: 126.00 %, Power Usage: 99.19609700000000000000 W
Memory Usage: 140.758 MB, CPU Usage: 246.00 %, Power Usage: 105.76822300000000000000 W
Memory Usage: 140.711 MB, CPU Usage: 255.00 %, Power Usage: 118.00482500000000000000 W
Memory Usage: 140.762 MB, CPU Usage: 106.00 %, Power Usage: 105.25522300000000000000 W
Memory Usage: 140.762 MB, CPU Usage: 106.00 %, Power Usage: 98.32665300000000000000 W
Memory Usage: 140.762 MB, CPU Usage: 107.00 %, Power Usage: 98.11736300000000000000 W
Memory Usage: 140.762 MB, CPU Usage: 251.00 %, Power Usage: 107.41696200000000000000 W
Memory Usage: 143.504 MB, CPU Usage: 200.00 %, Power Usage: 114.01801800000000000000 W
Memory Usage: 140.5 MB, CPU Usage: 105.94 %, Power Usage: 98.64025000000000000000 W
Memory Usage: 140.5 MB, CPU Usage: 107.00 %, Power Usage: 98.23308700000000000000 W
Memory Usage: 140.5 MB, CPU Usage: 107.00 %, Power Usage: 98.15532700000000000000 W
Memory Usage: 140.5 MB, CPU Usage: 238.00 %, Power Usage: 105.26553900000000000000 W
Memory Usage: 140.742 MB, CPU Usage: 254.00 %, Power Usage: 116.59168100000000000000 W
Memory Usage: 140.793 MB, CPU Usage: 106.00 %, Power Usage: 106.87783900000000000000 W
Memory Usage: 140.793 MB, CPU Usage: 106.00 %, Power Usage: 98.44048300000000000000 W
Memory Usage: 140.793 MB, CPU Usage: 105.00 %, Power Usage: 98.28997000000000000000 W
Memory Usage: 140.793 MB, CPU Usage: 127.00 %, Power Usage: 99.21684900000000000000 W
Memory Usage: 140.793 MB, CPU Usage: 250.00 %, Power Usage: 108.77334200000000000000 W
Memory Usage: 156.664 MB, CPU Usage: 255.00 %, Power Usage: 117.16950000000000000000 W
Memory Usage: 142.777 MB, CPU Usage: 110.00 %, Power Usage: 108.00881700000000000000 W
Memory Usage: 148.715 MB, CPU Usage: 106.00 %, Power Usage: 98.18602800000000000000 W
Memory Usage: 148.715 MB, CPU Usage: 105.00 %, Power Usage: 98.16973200000000000000 W
Memory Usage: 148.715 MB, CPU Usage: 229.00 %, Power Usage: 103.03336600000000000000 W
Memory Usage: 148.645 MB, CPU Usage: 255.00 %, Power Usage: 117.65155500000000000000 W
Memory Usage: 141.008 MB, CPU Usage: 154.00 %, Power Usage: 111.65572000000000000000 W
Memory Usage: 140.816 MB, CPU Usage: 108.00 %, Power Usage: 98.02617700000000000000 W
Memory Usage: 140.816 MB, CPU Usage: 125.00 %, Power Usage: 98.96776400000000000000 W
Memory Usage: 140.816 MB, CPU Usage: 105.00 %, Power Usage: 98.18438000000000000000 W
Memory Usage: 148.941 MB, CPU Usage: 252.00 %, Power Usage: 113.27076700000000000000 W
Memory Usage: 140.992 MB, CPU Usage: 256.00 %, Power Usage: 117.51086900000000000000 W
Memory Usage: 140.914 MB, CPU Usage: 114.00 %, Power Usage: 109.78280000000000000000 W
Memory Usage: 140.914 MB, CPU Usage: 107.00 %, Power Usage: 97.89910200000000000000 W
Memory Usage: 140.914 MB, CPU Usage: 106.00 %, Power Usage: 98.19243700000000000000 W
Memory Usage: 140.914 MB, CPU Usage: 255.00 %, Power Usage: 113.41017100000000000000 W
Memory Usage: 141.691 MB, CPU Usage: 256.00 %, Power Usage: 118.14099400000000000000 W
Memory Usage: 140.996 MB, CPU Usage: 109.00 %, Power Usage: 101.36058100000000000000 W
Memory Usage: 140.996 MB, CPU Usage: 207.00 %, Power Usage: 101.29380800000000000000 W
Memory Usage: 147.367 MB, CPU Usage: 204.00 %, Power Usage: 114.29523900000000000000 W
Memory Usage: 148.738 MB, CPU Usage: 110.00 %, Power Usage: 98.57433300000000000000 W
Memory Usage: 140.734 MB, CPU Usage: 110.00 %, Power Usage: 99.04009100000000000000 W
Memory Usage: 140.734 MB, CPU Usage: 245.00 %, Power Usage: 105.16025300000000000000 W
Memory Usage: 140.977 MB, CPU Usage: 253.47 %, Power Usage: 117.67474700000000000000 W
Memory Usage: 140.715 MB, CPU Usage: 110.00 %, Power Usage: 107.39736900000000000000 W
Memory Usage: 140.715 MB, CPU Usage: 109.00 %, Power Usage: 98.00780700000000000000 W
Memory Usage: 140.715 MB, CPU Usage: 253.00 %, Power Usage: 106.73403900000000000000 W
Memory Usage: 141.027 MB, CPU Usage: 159.00 %, Power Usage: 112.02840000000000000000 W
Memory Usage: 149.152 MB, CPU Usage: 111.00 %, Power Usage: 98.57085400000000000000 W
Memory Usage: 141.258 MB, CPU Usage: 108.00 %, Power Usage: 99.02239100000000000000 W
Memory Usage: 141.258 MB, CPU Usage: 252.00 %, Power Usage: 106.05069200000000000000 W
Memory Usage: 141.188 MB, CPU Usage: 257.00 %, Power Usage: 117.99188600000000000000 W
Memory Usage: 141.43 MB, CPU Usage: 110.00 %, Power Usage: 107.22476300000000000000 W
Memory Usage: 141.43 MB, CPU Usage: 110.00 %, Power Usage: 98.39080000000000000000 W
Memory Usage: 141.43 MB, CPU Usage: 236.00 %, Power Usage: 105.17758600000000000000 W
Memory Usage: 141.359 MB, CPU Usage: 184.00 %, Power Usage: 113.02351500000000000000 W
Memory Usage: 141.168 MB, CPU Usage: 109.00 %, Power Usage: 98.31237000000000000000 W
Memory Usage: 141.168 MB, CPU Usage: 127.00 %, Power Usage: 98.50927000000000000000 W
Memory Usage: 141.168 MB, CPU Usage: 148.00 %, Power Usage: 99.17015600000000000000 W
Memory Usage: 141.289 MB, CPU Usage: 257.00 %, Power Usage: 116.95990600000000000000 W
Memory Usage: 141.34 MB, CPU Usage: 211.00 %, Power Usage: 114.68293400000000000000 W
Memory Usage: 149.273 MB, CPU Usage: 109.00 %, Power Usage: 98.18901800000000000000 W
Memory Usage: 149.273 MB, CPU Usage: 127.00 %, Power Usage: 98.63982300000000000000 W
Memory Usage: 148.457 MB, CPU Usage: 252.00 %, Power Usage: 111.36220300000000000000 W
Memory Usage: 141.008 MB, CPU Usage: 107.00 %, Power Usage: 107.21182300000000000000 W
Memory Usage: 141.008 MB, CPU Usage: 109.00 %, Power Usage: 98.16332300000000000000 W
Memory Usage: 141.008 MB, CPU Usage: 107.00 %, Power Usage: 95.48449700000000000000 W
Memory Usage: 141.008 MB, CPU Usage: 111.00 %, Power Usage: 95.92907500000000000000 W
Memory Usage: 149.445 MB, CPU Usage: 257.00 %, Power Usage: 113.35127300000000000000 W
Memory Usage: 141.785 MB, CPU Usage: 247.00 %, Power Usage: 118.29645000000000000000 W
Memory Usage: 142.844 MB, CPU Usage: 107.00 %, Power Usage: 98.25139600000000000000 W
Memory Usage: 142.844 MB, CPU Usage: 107.00 %, Power Usage: 97.53032900000000000000 W
Memory Usage: 142.844 MB, CPU Usage: 107.00 %, Power Usage: 97.32836400000000000000 W
Memory Usage: 142.844 MB, CPU Usage: 148.00 %, Power Usage: 99.74809700000000000000 W
Memory Usage: 150.656 MB, CPU Usage: 260.00 %, Power Usage: 117.32404000000000000000 W
Memory Usage: 158.91 MB, CPU Usage: 249.00 %, Power Usage: 117.11755900000000000000 W
Memory Usage: 150.648 MB, CPU Usage: 106.00 %, Power Usage: 108.33749100000000000000 W
Memory Usage: 142.645 MB, CPU Usage: 108.00 %, Power Usage: 97.61925800000000000000 W
Memory Usage: 142.645 MB, CPU Usage: 107.00 %, Power Usage: 97.29961700000000000000 W
Memory Usage: 142.645 MB, CPU Usage: 254.00 %, Power Usage: 111.09621100000000000000 W
Memory Usage: 142.695 MB, CPU Usage: 255.00 %, Power Usage: 117.10004200000000000000 W
Memory Usage: 142.938 MB, CPU Usage: 108.00 %, Power Usage: 98.74663500000000000000 W
Memory Usage: 142.938 MB, CPU Usage: 112.00 %, Power Usage: 97.72509200000000000000 W
Memory Usage: 142.938 MB, CPU Usage: 258.00 %, Power Usage: 113.89259100000000000000 W
Memory Usage: 142.988 MB, CPU Usage: 111.00 %, Power Usage: 104.54038200000000000000 W
Memory Usage: 142.988 MB, CPU Usage: 125.00 %, Power Usage: 98.42943500000000000000 W
Memory Usage: 142.988 MB, CPU Usage: 108.00 %, Power Usage: 97.63530900000000000000 W
Memory Usage: 142.988 MB, CPU Usage: 254.00 %, Power Usage: 111.95039800000000000000 W
Memory Usage: 150.852 MB, CPU Usage: 242.00 %, Power Usage: 116.27307800000000000000 W
Memory Usage: 142.969 MB, CPU Usage: 110.00 %, Power Usage: 98.39061800000000000000 W
Memory Usage: 142.969 MB, CPU Usage: 130.00 %, Power Usage: 98.17418700000000000000 W
Memory Usage: 142.969 MB, CPU Usage: 253.00 %, Power Usage: 107.18746900000000000000 W
Memory Usage: 142.898 MB, CPU Usage: 170.00 %, Power Usage: 111.67592300000000000000 W
Memory Usage: 142.707 MB, CPU Usage: 110.00 %, Power Usage: 97.74498900000000000000 W
Memory Usage: 142.707 MB, CPU Usage: 127.00 %, Power Usage: 97.98290300000000000000 W
Memory Usage: 142.707 MB, CPU Usage: 198.00 %, Power Usage: 101.11320600000000000000 W
Memory Usage: 150.953 MB, CPU Usage: 256.00 %, Power Usage: 116.97711800000000000000 W
Memory Usage: 143.191 MB, CPU Usage: 109.00 %, Power Usage: 108.07760400000000000000 W
Memory Usage: 151.004 MB, CPU Usage: 111.00 %, Power Usage: 97.49401300000000000000 W
Memory Usage: 151.004 MB, CPU Usage: 125.00 %, Power Usage: 98.16277400000000000000 W
Memory Usage: 143 MB, CPU Usage: 251.00 %, Power Usage: 111.24519800000000000000 W
Memory Usage: 142.738 MB, CPU Usage: 111.00 %, Power Usage: 108.79073800000000000000 W
Memory Usage: 142.738 MB, CPU Usage: 107.00 %, Power Usage: 97.61565500000000000000 W
Memory Usage: 142.738 MB, CPU Usage: 128.00 %, Power Usage: 98.26360400000000000000 W
Memory Usage: 142.738 MB, CPU Usage: 174.00 %, Power Usage: 99.35594600000000000000 W
Memory Usage: 146.609 MB, CPU Usage: 255.00 %, Power Usage: 117.00562100000000000000 W
Memory Usage: 151.348 MB, CPU Usage: 148.00 %, Power Usage: 110.08394700000000000000 W
Memory Usage: 143.344 MB, CPU Usage: 107.00 %, Power Usage: 97.66717000000000000000 W
Memory Usage: 143.344 MB, CPU Usage: 106.00 %, Power Usage: 97.14702900000000000000 W
Memory Usage: 143.344 MB, CPU Usage: 241.00 %, Power Usage: 105.27225300000000000000 W
Memory Usage: 143.898 MB, CPU Usage: 225.00 %, Power Usage: 115.39594400000000000000 W
Memory Usage: 144.02 MB, CPU Usage: 106.00 %, Power Usage: 97.55138600000000000000 W
Memory Usage: 144.02 MB, CPU Usage: 107.00 %, Power Usage: 97.33837400000000000000 W
Memory Usage: 144.02 MB, CPU Usage: 107.00 %, Power Usage: 97.21715800000000000000 W
Memory Usage: 144.02 MB, CPU Usage: 256.00 %, Power Usage: 108.12393000000000000000 W
Memory Usage: 144.348 MB, CPU Usage: 252.00 %, Power Usage: 120.57049200000000000000 W
Memory Usage: 144.469 MB, CPU Usage: 108.00 %, Power Usage: 113.89643700000000000000 W
Memory Usage: 144.469 MB, CPU Usage: 105.00 %, Power Usage: 103.41276000000000000000 W
Memory Usage: 144.469 MB, CPU Usage: 111.00 %, Power Usage: 100.17845400000000000000 W
Memory Usage: 144.469 MB, CPU Usage: 246.00 %, Power Usage: 105.55136600000000000000 W
Memory Usage: 144.492 MB, CPU Usage: 252.00 %, Power Usage: 118.10486200000000000000 W
Memory Usage: 144.613 MB, CPU Usage: 108.00 %, Power Usage: 99.87852800000000000000 W
Memory Usage: 144.613 MB, CPU Usage: 109.00 %, Power Usage: 99.27354900000000000000 W
Memory Usage: 144.613 MB, CPU Usage: 130.00 %, Power Usage: 99.97093600000000000000 W
Memory Usage: 144.613 MB, CPU Usage: 182.00 %, Power Usage: 101.07060300000000000000 W
Memory Usage: 151.297 MB, CPU Usage: 257.00 %, Power Usage: 117.34515900000000000000 W
Memory Usage: 149.16 MB, CPU Usage: 112.00 %, Power Usage: 108.42959300000000000000 W
Memory Usage: 152.598 MB, CPU Usage: 107.00 %, Power Usage: 98.82256200000000000000 W
Memory Usage: 152.598 MB, CPU Usage: 128.00 %, Power Usage: 99.75279500000000000000 W
Memory Usage: 144.594 MB, CPU Usage: 104.00 %, Power Usage: 98.84081200000000000000 W
Memory Usage: 148.344 MB, CPU Usage: 255.00 %, Power Usage: 114.16724900000000000000 W
